date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523126989.000000,0.460004,0.060000,0.000000,0.000000,0.000000,0.400003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.460004
1523126989.050000,0.220003,0.220003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.220003
1523126989.100000,0.279996,0.079999,0.000000,0.000000,0.059998,0.000000,0.000000,0.000000,0.120001,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.279996
1523126989.150000,0.380003,0.160003,0.060000,0.000000,0.080001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380003
1523126989.200000,1.100001,0.139999,0.120001,0.000000,0.000000,0.700002,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100001
1523126989.250000,0.879989,0.060000,0.219998,0.099998,0.079999,0.139999,0.000000,0.000000,0.099998,0.019999,0.099998,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.879989
1523126989.300000,0.179994,0.059996,0.000000,0.000000,0.079999,0.020000,0.000000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179994
1523126989.350000,0.380000,0.000000,0.000000,0.000000,0.000000,0.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380000
1523126989.400000,0.440002,0.060000,0.000000,0.000000,0.000000,0.020004,0.000000,0.000000,0.339999,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.440002
1523126989.450000,0.780005,0.139999,0.000000,0.000000,0.000000,0.360006,0.000000,0.000000,0.079999,0.040002,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.780005
1523126989.500000,0.260005,0.000000,0.080004,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260005
1523126989.550000,0.320001,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019999,0.140004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320001
1523126989.600000,0.439997,0.000000,0.000000,0.000000,0.120001,0.260000,0.000000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.000000,0.000000,0.439997
1523126989.650000,0.580016,0.000000,0.000000,0.000000,0.160007,0.260005,0.000000,0.000000,0.160004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.580016
1523126989.700000,0.759996,0.360002,0.000000,0.000000,0.000000,0.099999,0.000000,0.000000,0.299995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.759996
1523126989.750000,0.159996,0.099996,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159996
1523126989.800000,1.200001,0.500001,0.079999,0.100002,0.000000,0.000000,0.000000,0.000000,0.119999,0.000000,0.000000,0.000000,0.279999,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,1.200001
1523126989.850000,2.020005,0.580001,0.000000,0.000000,0.079999,0.079999,0.000000,0.000000,0.320000,0.000000,0.440001,0.000000,0.340004,0.000000,0.000000,0.000000,0.000000,0.000000,0.180001,0.000000,0.000000,0.000000,2.020005
1523126989.900000,0.680004,0.079999,0.000000,0.000000,0.060000,0.099998,0.060000,0.080004,0.100002,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.680004
1523126989.950000,0.560003,0.060000,0.000000,0.079999,0.080004,0.179997,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.560003
1523126990.000000,0.479997,0.060000,0.000000,0.000000,0.000000,0.000000,0.059996,0.000000,0.100002,0.000000,0.179999,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.479997
1523126990.050000,0.700003,0.119996,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.120001,0.019999,0.260006,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.700003
1523126990.100000,0.599999,0.060000,0.000000,0.100002,0.060000,0.000000,0.000000,0.000000,0.259995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.599999
1523126990.150000,0.239997,0.000000,0.000000,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.239997
1523126990.200000,0.739989,0.079999,0.000000,0.000000,0.000000,0.139999,0.059996,0.079999,0.239997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019999,0.120001,0.000000,0.000000,0.000000,0.000000,0.739989
1523126990.250000,0.440012,0.079999,0.060000,0.000000,0.060001,0.140004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100007,0.000000,0.000000,0.000000,0.000000,0.000000,0.440012
1523126990.300000,0.780001,0.060000,0.000000,0.120001,0.000000,0.280004,0.000000,0.099998,0.139999,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.780001
1523126990.350000,0.839989,0.179998,0.000000,0.099998,0.000000,0.199997,0.039997,0.000000,0.219996,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.839989
1523126990.400000,0.999998,0.220002,0.079999,0.079999,0.000000,0.400000,0.060000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.999998
1523126990.450000,1.100005,0.000000,0.000000,0.260000,0.000000,0.679997,0.000000,0.000000,0.120001,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,1.100005
1523126990.500000,0.600005,0.060000,0.000000,0.000000,0.000000,0.440002,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600005
1523126990.550000,1.160000,0.120001,0.100002,0.040001,0.000000,0.580002,0.060000,0.000000,0.179999,0.000000,0.000000,0.000000,0.000000,0.059996,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,1.160000
1523126990.600000,0.380009,0.080004,0.000000,0.040001,0.000000,0.059998,0.000000,0.000000,0.120003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.380009
1523126990.650000,0.400005,0.079999,0.000000,0.000000,0.000000,0.100002,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160004,0.000000,0.000000,0.000000,0.000000,0.000000,0.400005
1523126990.700000,0.679989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.359998,0.039997,0.100002,0.000000,0.119996,0.000000,0.000000,0.000000,0.059996,0.000000,0.000000,0.000000,0.000000,0.000000,0.679989
1523126990.750000,0.139995,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139995
1523126990.800000,1.040002,0.060000,0.000000,0.099998,0.000000,0.360003,0.060000,0.000000,0.320002,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,1.040002
1523126990.850000,0.599995,0.000000,0.000000,0.000000,0.000000,0.259998,0.000000,0.000000,0.059998,0.020003,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.599995
1523126990.900000,0.460000,0.099998,0.000000,0.000000,0.000000,0.180001,0.060000,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.460000
1523126990.950000,1.120007,0.060000,0.000000,0.079999,0.060001,0.580007,0.000000,0.000000,0.000000,0.019999,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,1.120007
1523126991.000000,0.439995,0.180003,0.000000,0.000000,0.019997,0.179995,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.439995
1523126991.050000,0.999993,0.120000,0.079999,0.000000,0.000000,0.099998,0.000000,0.000000,0.559997,0.000000,0.079999,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999993
1523126991.100000,0.680001,0.200005,0.000000,0.100002,0.059998,0.079999,0.000000,0.000000,0.239998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.680001
1523126991.150000,0.600004,0.139999,0.000000,0.000000,0.000000,0.260000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600004
1523126991.200000,0.800006,0.160003,0.000000,0.000000,0.100001,0.160001,0.000000,0.000000,0.220003,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800006
1523126991.250000,0.440007,0.080002,0.000000,0.000000,0.019997,0.160003,0.060000,0.000000,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.440007
1523126991.300000,0.879989,0.219998,0.000000,0.000000,0.099998,0.299997,0.000000,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.879989
1523126991.350000,0.600001,0.079999,0.000000,0.000000,0.000000,0.259997,0.000000,0.000000,0.100002,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600001
1523126991.400000,0.660007,0.080004,0.000000,0.000000,0.000000,0.420001,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.660007
1523126991.450000,0.820005,0.120000,0.000000,0.139999,0.000000,0.180001,0.100001,0.000000,0.260000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.820005
1523126991.500000,0.179997,0.139997,0.000000,0.000000,0.000000,0.000000,0.019997,0.000000,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179997
1523126991.550000,0.799998,0.380001,0.059998,0.000000,0.000000,0.280001,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.799998
1523126991.600000,0.919997,0.079999,0.000000,0.099998,0.000000,0.099998,0.060000,0.000000,0.340004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.239998,0.000000,0.000000,0.000000,0.000000,0.000000,0.919997
1523126991.650000,0.740005,0.000000,0.000000,0.000000,0.000000,0.160003,0.000000,0.000000,0.220001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360001,0.000000,0.000000,0.000000,0.000000,0.000000,0.740005
1523126991.700000,0.840000,0.079999,0.000000,0.000000,0.000000,0.360003,0.000000,0.000000,0.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.840000
1523126991.750000,0.240002,0.139999,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240002
1523126991.800000,0.379996,0.079999,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.379996
1523126991.850000,0.440001,0.079999,0.000000,0.000000,0.120001,0.120001,0.000000,0.000000,0.099998,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.440001
1523126991.900000,0.580006,0.060000,0.079999,0.000000,0.080004,0.139999,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.020003,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.580006
1523126991.950000,1.240001,0.079999,0.060000,0.000000,0.000000,0.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,1.240001
1523126992.000000,0.659995,0.119996,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.659995
1523126992.050000,1.100007,0.180006,0.079999,0.000000,0.060000,0.679995,0.000000,0.000000,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,1.100007
1523126992.100000,0.579998,0.000000,0.000000,0.100002,0.000000,0.140001,0.000000,0.000000,0.159998,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.579998
1523126992.150000,0.339993,0.000000,0.000000,0.000000,0.000000,0.139999,0.000000,0.000000,0.079998,0.019999,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.339993
1523126992.200000,0.759995,0.219994,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.200003,0.000000,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.759995
1523126992.250000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002
1523126992.300000,0.320001,0.160003,0.000000,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.320001
1523126992.350000,0.599995,0.219998,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.139999,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.599995
1523126992.400000,0.360003,0.240002,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360003
1523126992.450000,0.500006,0.079998,0.000000,0.000000,0.000000,0.220003,0.000000,0.000000,0.100002,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500006
1523126992.500000,0.819994,0.139999,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.139997,0.000000,0.019997,0.000000,0.000000,0.000000,0.000000,0.000000,0.260000,0.000000,0.060000,0.000000,0.000000,0.000000,0.819994
1523126992.550000,1.019993,0.499997,0.000000,0.079999,0.079999,0.339997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,1.019993
1523126992.600000,0.560004,0.079999,0.000000,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.200005,0.000000,0.120001,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560004
1523126992.650000,2.179998,0.299997,0.000000,0.079999,0.079999,0.099998,0.000000,0.000000,0.820004,0.020003,0.000000,0.000000,0.599998,0.000000,0.000000,0.000000,0.079998,0.100002,0.000000,0.000000,0.000000,0.000000,2.179998
1523126992.700000,0.879992,0.060000,0.080004,0.000000,0.000000,0.419998,0.000000,0.079999,0.139997,0.000000,0.000000,0.000000,0.060001,0.019997,0.000000,0.000000,0.019997,0.000000,0.000000,0.000000,0.000000,0.000000,0.879992
1523126992.750000,0.600002,0.060000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.100002,0.059996,0.080002,0.000000,0.000000,0.140000,0.000000,0.000000,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.600002
1523126992.800000,0.840005,0.220003,0.079999,0.000000,0.000000,0.380001,0.000000,0.000000,0.000000,0.000000,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.840005
1523126992.850000,0.339994,0.000000,0.000000,0.079999,0.000000,0.200000,0.059996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.339994
1523126992.900000,1.099992,0.400000,0.000000,0.259995,0.000000,0.000000,0.000000,0.000000,0.219998,0.019999,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,1.099992
1523126992.950000,0.620008,0.140004,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.200000,0.000000,0.100002,0.000000,0.000000,0.079999,0.000000,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.620008
1523126993.000000,1.179996,0.299997,0.000000,0.000000,0.000000,0.259995,0.000000,0.000000,0.260005,0.000000,0.200000,0.000000,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.179996
1523126993.050000,0.639992,0.219998,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.159998,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.639992
1523126993.100000,0.460005,0.060000,0.000000,0.000000,0.000000,0.300002,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.460005
1523126993.150000,0.160003,0.079999,0.000000,0.000000,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160003
1523126993.200000,0.320001,0.059996,0.060000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.320001
1523126993.250000,0.520000,0.000000,0.180001,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997,0.139999,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.520000
1523126993.300000,0.659994,0.120001,0.000000,0.079999,0.119996,0.299997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.659994
1523126993.350000,0.399995,0.079999,0.000000,0.120001,0.000000,0.000000,0.060000,0.000000,0.099998,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.399995
1523126993.400000,0.519993,0.199997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.279999,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.519993
1523126993.450000,1.000012,0.300002,0.000000,0.000000,0.000000,0.000000,0.060000,0.120001,0.120001,0.000000,0.220002,0.000000,0.000000,0.000000,0.000000,0.000000,0.080004,0.100002,0.000000,0.000000,0.000000,0.000000,1.000012
1523126993.500000,0.259996,0.000000,0.000000,0.000000,0.000000,0.080002,0.000000,0.000000,0.000000,0.000000,0.119994,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.259996
1523126993.550000,0.660006,0.140004,0.000000,0.000000,0.000000,0.160004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180001,0.079999,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.660006
1523126993.600000,0.860004,0.220003,0.000000,0.000000,0.000000,0.460000,0.000000,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.860004
1523126993.650000,0.379996,0.179996,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.379996
1523126993.700000,0.560001,0.079999,0.000000,0.120001,0.000000,0.100002,0.000000,0.000000,0.139998,0.019999,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560001
1523126993.750000,0.979998,0.139999,0.079999,0.000000,0.000000,0.440001,0.000000,0.000000,0.120003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.119996,0.000000,0.000000,0.000000,0.000000,0.979998
1523126993.800000,0.279994,0.000000,0.000000,0.099998,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.279994
1523126993.850000,0.940001,0.300000,0.000000,0.000000,0.079999,0.100002,0.000000,0.000000,0.120001,0.000000,0.219998,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.940001
1523126993.900000,1.439995,0.079998,0.079999,0.000000,0.000000,0.779996,0.000000,0.060000,0.000000,0.019999,0.220003,0.000000,0.000000,0.060000,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,1.439995
1523126993.950000,0.300002,0.079999,0.000000,0.079999,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.300002
1523126994.000000,0.339994,0.239997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.339994
1523126994.050000,0.819988,0.000000,0.079999,0.000000,0.000000,0.259995,0.060000,0.139999,0.159998,0.019999,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.819988
1523126994.100000,0.839995,0.359998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999,0.000000,0.180000,0.000000,0.000000,0.079999,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.839995
1523126994.150000,1.860000,0.060000,0.000000,0.099998,0.060000,0.000000,0.000000,0.000000,0.160003,0.020003,1.000000,0.000000,0.000000,0.000000,0.399998,0.000000,0.000000,0.059998,0.000000,0.000000,0.000000,0.000000,1.860000
1523126994.200000,5.919994,0.019997,0.000000,0.000000,0.000000,0.240002,0.000000,0.739998,0.000000,0.000000,2.919998,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,5.919994
1523126994.250000,7.720004,0.100001,0.000000,0.000000,0.000000,0.280004,0.000000,1.000000,0.219998,0.019999,4.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.060000,1.000000,0.040002,0.000000,0.000000,0.000000,7.720004
1523126994.300000,8.059992,0.219994,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,4.699997,0.060000,0.000000,0.000000,1.000000,0.000000,0.080001,1.000000,0.000000,0.000000,0.000000,0.000000,8.059992
1523126994.350000,9.159992,0.139999,0.139999,0.000000,0.000000,0.479999,0.000000,1.000000,0.399995,0.000000,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,9.159992
1523126994.400000,8.840011,0.140002,0.060001,0.000000,0.000000,0.540004,0.000000,1.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.100003,1.000000,0.000000,0.000000,0.000000,0.000000,8.840011
1523126994.450000,8.619991,0.000000,0.000000,0.000000,0.000000,0.159996,0.000000,1.000000,0.000000,0.000000,5.419998,0.000000,0.000000,0.000000,1.000000,0.000000,0.039997,1.000000,0.000000,0.000000,0.000000,0.000000,8.619991
1523126994.500000,10.060000,0.079999,0.060000,0.100002,0.040002,0.159997,0.000000,1.000000,0.079999,0.000000,6.540001,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,10.060000
1523126994.550000,10.160003,0.000000,0.000000,0.000000,0.060000,0.080004,0.000000,1.000000,0.000000,0.000000,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.019999,1.000000,0.000000,0.000000,0.000000,0.000000,10.160003
