date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523133322.400000,1.160013,0.079999,0.060006,0.000000,0.080003,0.280005,0.000000,0.079999,0.320001,0.000000,0.160003,0.000000,0.000000,0.040002,0.019999,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,1.160013
1523133322.450000,6.340001,1.580000,0.340001,0.100002,0.119996,2.840003,0.299997,0.359998,0.000000,0.000000,0.660002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,6.340001
1523133322.500000,5.740005,0.060000,0.000000,0.000000,0.000000,3.900008,0.139999,0.060002,0.599994,0.000000,0.200001,0.000000,0.000000,0.060000,0.000000,0.000000,0.320001,0.399999,0.000000,0.000000,0.000000,0.000000,5.740005
1523133322.550000,3.140004,0.460007,0.079998,0.079999,0.160003,1.520001,0.039997,0.000000,0.120001,0.000000,0.319996,0.000000,0.000000,0.000000,0.000000,0.000000,0.360003,0.000000,0.000000,0.000000,0.000000,0.000000,3.140004
1523133322.600000,1.520001,0.619998,0.000000,0.000000,0.060000,0.400002,0.040002,0.079999,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.019999,0.000000,0.000000,0.000000,1.520001
1523133322.650000,0.340001,0.060001,0.000000,0.000000,0.040001,0.159999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340001
1523133322.700000,2.279989,0.700006,0.079999,0.000000,0.180000,1.039993,0.039997,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.039997,0.020000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,2.279989
1523133322.750000,3.800005,0.300003,0.040002,0.080004,0.079999,1.580003,0.000000,0.100002,0.339999,0.000000,0.619999,0.000000,0.000000,0.079999,0.000000,0.000000,0.259995,0.320000,0.000000,0.000000,0.000000,0.000000,3.800005
1523133322.800000,0.179998,0.000000,0.000000,0.000000,0.060000,0.080001,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179998
1523133322.850000,0.499990,0.239997,0.000000,0.000000,0.000000,0.199997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059996,0.000000,0.000000,0.000000,0.000000,0.000000,0.499990
1523133322.900000,0.220003,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.220003
1523133322.950000,0.520000,0.000000,0.099998,0.000000,0.120001,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.520000
1523133323.000000,1.659985,0.239997,0.159993,0.079999,0.000000,0.679998,0.000000,0.139999,0.180001,0.000000,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.659985
1523133323.050000,0.280004,0.200000,0.000000,0.000000,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280004
1523133323.100000,1.700003,0.500001,0.040002,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.119998,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,1.700003
1523133323.150000,1.439998,0.559997,0.000000,0.000000,0.000000,0.439998,0.000000,0.060000,0.000000,0.000000,0.280001,0.000000,0.000000,0.040002,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,1.439998
1523133323.200000,0.620004,0.180002,0.000000,0.000000,0.000000,0.359998,0.000000,0.000000,0.000000,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.620004
1523133323.250000,0.500002,0.000000,0.000000,0.000000,0.000000,0.279999,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.500002
1523133323.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133323.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133323.400000,0.319997,0.039997,0.000000,0.000000,0.020004,0.259995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.319997
1523133323.450000,0.380003,0.079999,0.000000,0.000000,0.099999,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140004,0.000000,0.000000,0.000000,0.000000,0.000000,0.380003
1523133323.500000,1.680003,0.380001,0.000000,0.000000,0.040002,0.919997,0.040002,0.060000,0.119998,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,1.680003
1523133323.550000,1.780004,0.560002,0.000000,0.079999,0.000000,0.480002,0.040002,0.000000,0.559999,0.000000,0.059999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.780004
1523133323.600000,2.000001,0.260005,0.000000,0.000000,0.000000,1.339996,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000001
1523133323.650000,0.040003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040003
1523133323.700000,0.800001,0.179996,0.000000,0.000000,0.000000,0.300002,0.039997,0.000000,0.200006,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800001
1523133323.750000,0.060000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000
1523133323.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133323.850000,1.820005,0.339999,0.060000,0.000000,0.099998,0.660005,0.000000,0.000000,0.459999,0.000000,0.000000,0.000000,0.000000,0.000000,0.020003,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,1.820005
1523133323.900000,4.199995,1.599994,0.040002,0.239997,0.199997,1.560011,0.060000,0.139995,0.020000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,4.199995
1523133323.950000,1.179990,0.379995,0.060001,0.079999,0.000000,0.359997,0.000000,0.000000,0.120001,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,1.179990
1523133324.000000,2.020000,0.339997,0.180001,0.000000,0.000000,0.879998,0.039997,0.000000,0.300002,0.000000,0.079999,0.000000,0.000000,0.040002,0.000000,0.000000,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,2.020000
1523133324.050000,1.940007,0.440002,0.000000,0.000000,0.120001,0.760006,0.040002,0.060000,0.479999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,1.940007
1523133324.100000,1.400001,0.360003,0.000000,0.000000,0.000000,0.599998,0.360001,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.400001
1523133324.150000,3.000000,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000
1523133324.200000,3.399991,0.499997,0.000000,0.000000,0.000000,0.979996,1.919998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.399991
1523133324.250000,1.179996,0.319996,0.000000,0.000000,0.120001,0.440001,0.000000,0.060000,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,1.179996
1523133324.300000,0.680001,0.040002,0.000000,0.079999,0.060000,0.020004,0.000000,0.020000,0.379996,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.680001
1523133324.350000,1.519987,0.619996,0.039997,0.000000,0.059996,0.239997,0.000000,0.100001,0.179996,0.000000,0.079999,0.000000,0.000000,0.060000,0.000000,0.000000,0.140004,0.000000,0.000000,0.000000,0.000000,0.000000,1.519987
1523133324.400000,2.140000,0.459997,0.039997,0.000000,0.039997,1.120009,0.000000,0.000000,0.079999,0.000000,0.119996,0.000000,0.000000,0.079999,0.000000,0.000000,0.080005,0.120001,0.000000,0.000000,0.000000,0.000000,2.140000
1523133324.450000,2.700006,0.640001,0.060000,0.079999,0.000000,0.959999,0.040002,0.080004,0.260000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.440001,0.000000,0.000000,0.000000,0.000000,0.000000,2.700006
1523133324.500000,1.360002,0.320001,0.000000,0.000000,0.120001,0.739997,0.040002,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,1.360002
1523133324.550000,0.780006,0.000000,0.000000,0.000000,0.000000,0.480008,0.000000,0.040002,0.079999,0.000000,0.159999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.780006
1523133324.600000,2.640003,0.679998,0.000000,0.000000,0.000000,0.660008,0.179996,0.060000,0.239997,0.000000,0.240002,0.059996,0.139999,0.000000,0.000000,0.040002,0.220003,0.100002,0.019999,0.000000,0.000000,0.000000,2.640003
1523133324.650000,1.680018,0.820007,0.039997,0.079999,0.000000,0.260007,0.060000,0.000000,0.280004,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.680018
1523133324.700000,1.319996,0.300002,0.000000,0.079999,0.000000,0.419999,0.039997,0.000000,0.159998,0.000000,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.079999,0.000000,0.000000,0.000000,0.000000,1.319996
1523133324.750000,2.659991,0.580001,0.060000,0.079999,0.000000,1.219994,0.120001,0.120001,0.299999,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997,0.060000,0.000000,0.000000,0.000000,0.000000,2.659991
1523133324.800000,1.940007,0.500003,0.080004,0.000000,0.100002,0.819992,0.000000,0.040001,0.099998,0.000000,0.200005,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,1.940007
1523133324.850000,5.159996,0.800003,0.080002,0.000000,0.219998,3.099997,0.000000,0.119996,0.480002,0.000000,0.159998,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,5.159996
1523133324.900000,3.259983,0.639989,0.119999,0.000000,0.060000,1.760006,0.000000,0.060000,0.419993,0.000000,0.059996,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,3.259983
1523133324.950000,8.120010,2.859991,0.080004,0.000000,0.079999,3.539999,0.040001,0.240002,0.520000,0.000000,0.140001,0.000000,0.000000,0.180002,0.000000,0.000000,0.400009,0.000000,0.040002,0.000000,0.000000,0.000000,8.120010
1523133325.000000,11.879998,1.840001,0.000000,0.100002,0.279999,6.899990,0.219997,0.000000,0.180001,0.000000,2.059999,0.000000,0.000000,0.000000,0.120003,0.000000,0.180006,0.000000,0.000000,0.000000,0.000000,0.000000,11.879998
1523133325.050000,8.419970,1.299994,0.039997,0.000000,0.000000,2.439987,0.479999,0.139999,0.060000,0.000000,2.020000,0.000000,0.239997,0.000000,0.859999,0.679998,0.000000,0.159998,0.000000,0.000000,0.000000,0.000000,8.419970
1523133325.100000,2.839997,1.420007,0.040002,0.139999,0.060000,0.879997,0.020000,0.059998,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.159993,0.000000,0.000000,0.000000,0.000000,0.000000,2.839997
1523133325.150000,3.540019,0.339999,0.000000,0.000000,0.160003,2.140008,0.080003,0.119999,0.420002,0.000000,0.080006,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,3.540019
1523133325.200000,2.140000,0.900001,0.000000,0.140004,0.000000,0.379996,0.000000,0.040000,0.500001,0.000000,0.080001,0.000000,0.000000,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,2.140000
1523133325.250000,2.479993,0.919994,0.000000,0.179996,0.000000,0.599995,0.000000,0.019997,0.540008,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,2.479993
1523133325.300000,0.179998,0.040002,0.000000,0.000000,0.060000,0.039999,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179998
1523133325.350000,1.300000,0.000000,0.040002,0.080004,0.059996,0.380006,0.039997,0.000000,0.399999,0.000000,0.179996,0.000000,0.000000,0.060000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,1.300000
1523133325.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133325.450000,0.160000,0.040002,0.000000,0.000000,0.000000,0.100001,0.000000,0.000000,0.019997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160000
1523133325.500000,3.820016,1.519996,0.000000,0.080004,0.160003,0.680003,0.180001,0.000000,0.880009,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,3.820016
1523133325.550000,1.879994,1.239996,0.039997,0.180001,0.000000,0.000000,0.000000,0.040002,0.299999,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.879994
1523133325.600000,1.380004,0.159998,0.000000,0.160003,0.000000,0.700001,0.000000,0.180001,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,1.380004
1523133325.650000,1.439999,0.200000,0.000000,0.000000,0.059996,0.600006,0.039997,0.079999,0.000000,0.000000,0.219999,0.060000,0.000000,0.000000,0.000000,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,1.439999
1523133325.700000,3.719982,0.859993,0.000000,0.159998,0.239997,1.080003,0.000000,0.000000,0.459999,0.000000,0.119998,0.079999,0.000000,0.000000,0.120001,0.000000,0.599995,0.000000,0.000000,0.000000,0.000000,0.000000,3.719982
1523133325.750000,4.480020,1.440012,0.040002,0.159996,0.379996,1.640004,0.060000,0.180001,0.540006,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.480020
1523133325.800000,2.320009,0.200005,0.000000,0.359998,0.139999,0.900002,0.099998,0.000000,0.440001,0.000000,0.100002,0.000000,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.320009
1523133325.850000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999
1523133325.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133325.950000,0.199995,0.000000,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.199995
1523133326.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133326.050000,1.100000,0.299998,0.000000,0.000000,0.060000,0.599998,0.120006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,1.100000
1523133326.100000,0.580001,0.219999,0.000000,0.000000,0.000000,0.260004,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.580001
1523133326.150000,2.080003,1.300000,0.000000,0.080004,0.100002,0.239999,0.000000,0.000000,0.059996,0.000000,0.100002,0.060000,0.000000,0.000000,0.019999,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,2.080003
1523133326.200000,5.220005,1.440007,0.060000,0.320001,0.000000,1.980004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240002,0.079999,0.000000,0.000000,0.719995,0.379996,0.000000,0.000000,0.000000,0.000000,5.220005
1523133326.250000,4.199994,1.000000,0.000000,0.000000,0.260000,1.459991,0.040002,0.119996,0.460000,0.000000,0.860004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.199994
1523133326.300000,1.280001,0.180001,0.000000,0.000000,0.059996,0.739997,0.000000,0.000000,0.000000,0.000000,0.180002,0.000000,0.000000,0.000000,0.000000,0.000000,0.100001,0.000000,0.020003,0.000000,0.000000,0.000000,1.280001
1523133326.350000,1.679986,0.439997,0.000000,0.000000,0.000000,0.579989,0.040002,0.139999,0.300002,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,1.679986
1523133326.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133326.450000,0.480000,0.160004,0.000000,0.000000,0.000000,0.319996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.480000
1523133326.500000,0.960002,0.240002,0.060000,0.079999,0.000000,0.340004,0.039997,0.120001,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.960002
1523133326.550000,1.599992,0.459995,0.000000,0.000000,0.000000,0.459997,0.000000,0.000000,0.440003,0.000000,0.139998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,1.599992
1523133326.600000,1.140005,0.120000,0.000000,0.000000,0.000000,0.640000,0.000000,0.000000,0.300001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,1.140005
1523133326.650000,1.079992,0.499992,0.000000,0.000000,0.000000,0.220003,0.000000,0.060000,0.000000,0.000000,0.299996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.079992
1523133326.700000,3.399985,0.960000,0.060000,0.000000,0.059996,1.500001,0.079999,0.000000,0.359993,0.000000,0.299997,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,3.399985
1523133326.750000,2.600013,0.880004,0.000000,0.000000,0.000000,1.120005,0.039997,0.000000,0.340004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.220003,0.000000,0.000000,0.000000,0.000000,0.000000,2.600013
1523133326.800000,0.179998,0.179998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179998
1523133326.850000,0.340003,0.240002,0.040002,0.000000,0.000000,0.000000,0.000000,0.059999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340003
1523133326.900000,0.640002,0.239997,0.000000,0.000000,0.000000,0.140005,0.040002,0.000000,0.219998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640002
1523133326.950000,0.560003,0.060000,0.000000,0.079999,0.000000,0.299998,0.040002,0.000000,0.000000,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560003
1523133327.000000,1.479996,0.320000,0.000000,0.079999,0.060000,0.839995,0.100002,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.479996
1523133327.050000,2.799997,1.040007,0.039997,0.100002,0.240002,0.820002,0.000000,0.000000,0.120001,0.000000,0.099998,0.000000,0.000000,0.099998,0.000000,0.000000,0.239992,0.000000,0.000000,0.000000,0.000000,0.000000,2.799997
1523133327.100000,2.019995,1.219995,0.000000,0.000000,0.060000,0.599996,0.040002,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.019995
1523133327.150000,2.320007,0.760007,0.000000,0.000000,0.000000,1.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.320007
1523133327.200000,1.119997,0.279999,0.000000,0.060000,0.060000,0.599998,0.000000,0.000000,0.019997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,1.119997
1523133327.250000,2.819997,0.740006,0.060000,0.079999,0.099998,0.919991,0.059996,0.200000,0.360004,0.000000,0.120001,0.040002,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.819997
1523133327.300000,9.680004,5.179998,0.220003,0.000000,0.660000,1.260002,0.000000,0.279999,0.000000,0.000000,1.100002,0.000000,0.000000,0.120001,0.039997,0.000000,0.600001,0.220000,0.000000,0.000000,0.000000,0.000000,9.680004
1523133327.350000,4.319993,1.219997,0.160003,0.079999,0.080004,0.819997,0.000000,0.079999,0.139999,0.000000,1.139997,0.000000,0.000000,0.000000,0.099998,0.000000,0.359998,0.140003,0.000000,0.000000,0.000000,0.000000,4.319993
1523133327.400000,3.700006,1.099993,0.039997,0.000000,0.339999,1.400009,0.000000,0.000000,0.620003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200005,0.000000,0.000000,0.000000,0.000000,3.700006
1523133327.450000,2.620004,0.680002,0.000000,0.160002,0.000000,1.160003,0.000000,0.079998,0.180001,0.000000,0.299997,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.620004
1523133327.500000,1.880011,0.640006,0.000000,0.000000,0.000000,0.880000,0.060001,0.079998,0.100002,0.000000,0.000000,0.060002,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.019999,0.000000,0.000000,0.000000,1.880011
1523133327.550000,1.179996,0.279999,0.040002,0.159998,0.119996,0.180006,0.040002,0.119996,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,1.179996
1523133327.600000,0.900002,0.400000,0.000000,0.020000,0.000000,0.179996,0.000000,0.000000,0.220002,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.900002
1523133327.650000,3.200009,1.000008,0.039997,0.259997,0.060000,0.700001,0.060000,0.000000,0.480006,0.000000,0.440006,0.000000,0.000000,0.000000,0.000000,0.000000,0.159993,0.000000,0.000000,0.000000,0.000000,0.000000,3.200009
1523133327.700000,3.279997,1.160003,0.000000,0.000000,0.000000,0.800001,0.079999,0.240000,0.499994,0.000000,0.160003,0.000000,0.000000,0.060000,0.000000,0.000000,0.179996,0.100000,0.000000,0.000000,0.000000,0.000000,3.279997
1523133327.750000,5.179989,1.879985,0.060000,0.359998,0.060002,0.840000,0.040002,0.159996,1.000004,0.000000,0.419998,0.000000,0.000000,0.000000,0.100002,0.000000,0.180003,0.079998,0.000000,0.000000,0.000000,0.000000,5.179989
1523133327.800000,3.000007,1.099998,0.000000,0.000000,0.120001,0.580005,0.000000,0.059996,0.460004,0.000000,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.340004,0.180001,0.000000,0.000000,0.000000,0.000000,3.000007
1523133327.850000,1.739988,0.520000,0.039997,0.000000,0.119996,0.599999,0.000000,0.000000,0.119996,0.000000,0.219998,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,1.739988
1523133327.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133327.950000,0.620003,0.159998,0.000000,0.000000,0.000000,0.240002,0.000000,0.000000,0.140004,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.620003
