date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523126865.050000,0.360003,0.120001,0.000000,0.000000,0.139999,0.000000,0.040002,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360003
1523126865.100000,0.079999,0.039997,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999
1523126865.150000,0.419998,0.039997,0.000000,0.000000,0.000000,0.300002,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.419998
1523126865.200000,0.360006,0.000000,0.000000,0.080004,0.060000,0.220002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360006
1523126865.250000,0.579999,0.060000,0.000000,0.000000,0.000000,0.280002,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.579999
1523126865.300000,0.560004,0.060000,0.000000,0.159998,0.000000,0.180003,0.000000,0.000000,0.080004,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560004
1523126865.350000,0.400000,0.000000,0.000000,0.079999,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000
1523126865.400000,0.219998,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.219998
1523126865.450000,0.400009,0.160003,0.000000,0.000000,0.000000,0.140004,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400009
1523126865.500000,0.640001,0.079999,0.000000,0.060000,0.000000,0.140004,0.000000,0.000000,0.239997,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640001
1523126865.550000,0.579999,0.039997,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.160004,0.000000,0.260002,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.579999
1523126865.600000,0.420003,0.039997,0.000000,0.000000,0.000000,0.140004,0.040002,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.420003
1523126865.650000,0.260005,0.100002,0.060000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020003,0.000000,0.000000,0.000000,0.260005
1523126865.700000,0.500003,0.040002,0.040002,0.000000,0.000000,0.159993,0.040002,0.000000,0.120002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.500003
1523126865.750000,0.660006,0.120001,0.000000,0.000000,0.000000,0.400006,0.039997,0.000000,0.100001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.660006
1523126865.800000,0.440011,0.160003,0.000000,0.000000,0.000000,0.020004,0.000000,0.079999,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080003,0.000000,0.000000,0.000000,0.000000,0.000000,0.440011
1523126865.850000,0.320010,0.160003,0.040002,0.000000,0.000000,0.060005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320010
1523126865.900000,0.319991,0.059996,0.000000,0.000000,0.060000,0.059996,0.000000,0.060000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.319991
1523126865.950000,0.299996,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059996,0.000000,0.000000,0.000000,0.000000,0.000000,0.299996
1523126866.000000,0.479997,0.019997,0.000000,0.000000,0.000000,0.160003,0.000000,0.000000,0.060000,0.000000,0.099998,0.000000,0.000000,0.000000,0.079999,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.479997
1523126866.050000,0.279998,0.000000,0.000000,0.000000,0.000000,0.139999,0.000000,0.000000,0.139998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.279998
1523126866.100000,0.440005,0.079999,0.040002,0.000000,0.040001,0.000000,0.000000,0.000000,0.280004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.440005
1523126866.150000,0.459997,0.000000,0.000000,0.000000,0.020000,0.159998,0.039997,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.459997
1523126866.200000,0.500000,0.060000,0.000000,0.000000,0.019997,0.360003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000
1523126866.250000,0.239995,0.060000,0.000000,0.000000,0.040000,0.059996,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.239995
1523126866.300000,0.660000,0.219994,0.000000,0.000000,0.000000,0.300002,0.000000,0.060000,0.000000,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.660000
1523126866.350000,1.960003,0.160003,0.000000,0.060000,0.000000,0.920000,0.000000,0.060000,0.039999,0.000000,0.539999,0.000000,0.000000,0.000000,0.000000,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,1.960003
1523126866.400000,0.640008,0.100002,0.000000,0.000000,0.000000,0.300002,0.040002,0.000000,0.200002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640008
1523126866.450000,0.639997,0.160003,0.039997,0.000000,0.000000,0.439997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.639997
1523126866.500000,0.379992,0.199995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.119996,0.000000,0.000000,0.000000,0.000000,0.379992
1523126866.550000,0.579999,0.040002,0.000000,0.060000,0.000000,0.179999,0.040002,0.059996,0.079999,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.579999
1523126866.600000,0.559996,0.139995,0.000000,0.000000,0.000000,0.280002,0.000000,0.060000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.559996
1523126866.650000,0.559996,0.119998,0.000000,0.000000,0.000000,0.100002,0.059996,0.060000,0.000000,0.000000,0.099998,0.000000,0.000000,0.060001,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.559996
1523126866.700000,0.299990,0.000000,0.000000,0.000000,0.000000,0.139995,0.040001,0.079999,0.039995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.299990
1523126866.750000,0.620011,0.160003,0.040002,0.000000,0.000000,0.060000,0.000000,0.000000,0.280003,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.620011
1523126866.800000,0.300002,0.079999,0.000000,0.080004,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300002
1523126866.850000,0.580003,0.020000,0.000000,0.000000,0.000000,0.180001,0.040002,0.000000,0.000000,0.000000,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.580003
1523126866.900000,0.379994,0.099997,0.000000,0.000000,0.000000,0.159998,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.379994
1523126866.950000,0.460000,0.159998,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.460000
1523126867.000000,0.640001,0.060000,0.000000,0.000000,0.000000,0.400000,0.000000,0.060000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640001
1523126867.050000,0.539994,0.199995,0.000000,0.000000,0.000000,0.279999,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.539994
1523126867.100000,0.680010,0.120001,0.000000,0.000000,0.000000,0.120001,0.040002,0.160003,0.240004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.680010
1523126867.150000,1.000001,0.120001,0.079999,0.000000,0.000000,0.580001,0.000000,0.000000,0.099999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,1.000001
1523126867.200000,0.299995,0.099998,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019997,0.000000,0.000000,0.000000,0.000000,0.299995
1523126867.250000,0.440001,0.060000,0.000000,0.000000,0.000000,0.160003,0.000000,0.060000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079998,0.000000,0.000000,0.000000,0.000000,0.440001
1523126867.300000,0.319996,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.319996
1523126867.350000,0.020000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000
1523126867.400000,0.560004,0.040002,0.040002,0.000000,0.000000,0.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560004
1523126867.450000,0.419987,0.079997,0.000000,0.000000,0.000000,0.079994,0.000000,0.039997,0.000000,0.000000,0.099998,0.000000,0.000000,0.060000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.419987
1523126867.500000,0.280000,0.100001,0.000000,0.000000,0.000000,0.079999,0.000000,0.020000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000
1523126867.550000,0.360006,0.060001,0.000000,0.000000,0.000000,0.220002,0.000000,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.360006
1523126867.600000,0.679999,0.000000,0.000000,0.000000,0.060000,0.179998,0.000000,0.059996,0.200005,0.000000,0.120001,0.059999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.679999
1523126867.650000,0.719999,0.039997,0.039997,0.079999,0.000000,0.180006,0.000000,0.000000,0.099998,0.000000,0.180000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.719999
1523126867.700000,0.639992,0.060000,0.000000,0.000000,0.060000,0.119996,0.000000,0.000000,0.319996,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.639992
1523126867.750000,0.419993,0.060000,0.000000,0.000000,0.060000,0.219994,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.419993
1523126867.800000,0.299994,0.119996,0.000000,0.000000,0.000000,0.179998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.299994
1523126867.850000,0.299999,0.159998,0.000000,0.000000,0.000000,0.140001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.299999
1523126867.900000,0.739994,0.059996,0.060000,0.079999,0.000000,0.000000,0.040002,0.000000,0.120001,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999,0.159998,0.000000,0.000000,0.000000,0.000000,0.739994
1523126867.950000,0.239992,0.060000,0.000000,0.000000,0.000000,0.179992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.239992
1523126868.000000,0.440001,0.120001,0.000000,0.000000,0.000000,0.079999,0.000000,0.060000,0.059996,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.440001
1523126868.050000,0.199995,0.060000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.059996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.199995
1523126868.100000,0.620000,0.100002,0.040002,0.079999,0.000000,0.100002,0.000000,0.099999,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.620000
1523126868.150000,0.880007,0.000000,0.000000,0.000000,0.000000,0.500007,0.000000,0.040001,0.239997,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.880007
1523126868.200000,0.300012,0.060000,0.060000,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.060005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.300012
1523126868.250000,0.399995,0.000000,0.039997,0.000000,0.000000,0.219998,0.000000,0.060000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.399995
1523126868.300000,0.679996,0.260000,0.000000,0.000000,0.000000,0.399996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.679996
1523126868.350000,0.719995,0.299994,0.000000,0.000000,0.000000,0.159998,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.160003,0.000000,0.000000,0.000000,0.059998,0.000000,0.000000,0.000000,0.000000,0.000000,0.719995
1523126868.400000,0.579996,0.120001,0.040002,0.139999,0.000000,0.079999,0.039997,0.000000,0.079999,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.579996
1523126868.450000,0.460005,0.060000,0.000000,0.000000,0.000000,0.100002,0.039997,0.000000,0.060000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.120006,0.000000,0.000000,0.000000,0.000000,0.000000,0.460005
1523126868.500000,2.159992,0.000000,0.000000,0.799995,0.000000,1.359997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.159992
1523126868.550000,4.840001,0.440001,0.000000,1.599998,0.000000,2.099999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.700002,0.000000,0.000000,0.000000,4.840001
1523126868.600000,0.320001,0.000000,0.000000,0.060000,0.000000,0.060000,0.000000,0.079999,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320001
1523126868.650000,0.279990,0.000000,0.039997,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.000000,0.000000,0.000000,0.079994,0.000000,0.000000,0.000000,0.000000,0.000000,0.279990
1523126868.700000,0.759999,0.199995,0.000000,0.060000,0.000000,0.099998,0.000000,0.000000,0.300007,0.000000,0.000000,0.000000,0.099999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.759999
1523126868.750000,0.620003,0.160003,0.060000,0.079999,0.000000,0.000000,0.000000,0.060000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.620003
1523126868.800000,0.400000,0.000000,0.000000,0.000000,0.000000,0.139999,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000
1523126868.850000,0.160002,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.160002
1523126868.900000,0.380000,0.000000,0.000000,0.059996,0.000000,0.100002,0.000000,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.380000
1523126868.950000,0.659998,0.159998,0.000000,0.060000,0.000000,0.060000,0.000000,0.000000,0.279997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.659998
1523126869.000000,0.359998,0.079999,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.359998
1523126869.050000,0.639995,0.000000,0.000000,0.000000,0.000000,0.239996,0.000000,0.000000,0.180000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.639995
1523126869.100000,0.740005,0.100002,0.000000,0.000000,0.060000,0.360000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.740005
1523126869.150000,0.599990,0.059996,0.000000,0.079999,0.000000,0.139995,0.000000,0.060000,0.000000,0.000000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599990
1523126869.200000,0.399982,0.059996,0.000000,0.059998,0.000000,0.139995,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.399982
1523126869.250000,0.820002,0.179996,0.060000,0.200002,0.060000,0.060002,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.820002
1523126869.300000,0.700005,0.060000,0.039997,0.000000,0.000000,0.300003,0.000000,0.000000,0.180003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.700005
1523126869.350000,0.480000,0.060000,0.000000,0.000000,0.000000,0.219997,0.000000,0.000000,0.200002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.480000
1523126869.400000,0.240003,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.060001,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.240003
1523126869.450000,0.320003,0.120001,0.000000,0.000000,0.060000,0.000000,0.039997,0.000000,0.100004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320003
1523126869.500000,0.499999,0.039997,0.000000,0.000000,0.000000,0.279996,0.000000,0.000000,0.080004,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.499999
1523126869.550000,0.540001,0.060001,0.040002,0.000000,0.000000,0.359999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.540001
1523126869.600000,0.059998,0.000000,0.000000,0.000000,0.000000,0.059998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059998
1523126869.650000,0.240005,0.000000,0.000000,0.000000,0.000000,0.040001,0.000000,0.000000,0.020004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240005
1523126869.700000,0.219998,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.219998
1523126869.750000,0.420000,0.060000,0.000000,0.000000,0.079999,0.280001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.420000
1523126869.800000,1.399997,0.159998,0.060000,0.000000,0.060000,0.579999,0.000000,0.000000,0.339999,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,1.399997
1523126869.850000,0.640003,0.060000,0.000000,0.000000,0.000000,0.299999,0.000000,0.000000,0.280004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640003
1523126869.900000,0.340004,0.060000,0.000000,0.000000,0.060000,0.100002,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340004
1523126869.950000,0.320005,0.060000,0.000000,0.079999,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120006,0.000000,0.000000,0.000000,0.000000,0.000000,0.320005
1523126870.000000,0.520004,0.060000,0.080004,0.000000,0.060000,0.219997,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.520004
1523126870.050000,0.779994,0.119996,0.000000,0.079999,0.000000,0.359999,0.039997,0.000000,0.180003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.779994
1523126870.100000,0.939998,0.000000,0.000000,0.099998,0.000000,0.359995,0.000000,0.059996,0.260007,0.000000,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.939998
1523126870.150000,0.400005,0.060000,0.040002,0.000000,0.000000,0.180002,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400005
1523126870.200000,0.240002,0.060000,0.000000,0.000000,0.000000,0.060000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240002
1523126870.250000,0.499997,0.119996,0.000000,0.000000,0.060000,0.079999,0.000000,0.000000,0.159998,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.499997
1523126870.300000,0.400000,0.060000,0.040002,0.079999,0.060000,0.000000,0.079999,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000
1523126870.350000,1.159985,0.060000,0.000000,0.020000,0.079999,0.059996,0.039997,0.000000,0.119996,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.679998,0.000000,0.000000,0.000000,0.000000,0.000000,1.159985
1523126870.400000,0.500005,0.060000,0.040002,0.160001,0.000000,0.000000,0.000000,0.000000,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500005
1523126870.450000,0.180001,0.060000,0.000000,0.000000,0.000000,0.060000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180001
1523126870.500000,0.859995,0.200000,0.040002,0.079999,0.000000,0.260000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059996,0.079999,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.859995
1523126870.550000,0.400000,0.059996,0.000000,0.060000,0.000000,0.060000,0.000000,0.000000,0.080004,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000
1523126870.600000,0.740002,0.060000,0.000000,0.000000,0.000000,0.520003,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740002
