date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,http_total_longReq,http_adjustLoad
1538673529.750000,1.100004,1.100004,0.000000,0.000000,0.000000,0.000000,1.100004
1538673529.800000,0.400010,0.400010,0.000000,0.000000,0.000000,0.000000,0.400010
1538673529.850000,0.220000,0.220000,0.000000,0.000000,0.000000,0.000000,0.220000
1538673529.900000,0.680002,0.680002,0.000000,0.000000,0.000000,0.000000,0.680002
1538673529.950000,0.739983,0.739983,0.000000,0.000000,0.000000,0.000000,0.739983
1538673530.000000,0.440004,0.440004,0.000000,0.000000,0.000000,0.000000,0.440004
1538673530.050000,0.760003,0.760003,0.000000,0.000000,0.000000,0.000000,0.760003
1538673530.100000,0.440003,0.440003,0.000000,0.000000,0.000000,0.000000,0.440003
1538673530.150000,0.900025,0.900025,0.000000,0.000000,0.000000,0.000000,0.900025
1538673530.200000,0.740002,0.740002,0.000000,0.000000,0.000000,0.000000,0.740002
1538673530.250000,1.640003,1.640003,0.000000,0.000000,0.000000,0.000000,1.640003
1538673530.300000,1.820024,1.820024,0.000000,0.000000,0.000000,0.000000,1.820024
1538673530.350000,2.699993,2.699993,0.000000,0.000000,0.000000,0.000000,2.699993
1538673530.400000,2.080012,2.080012,0.000000,0.000000,0.000000,0.000000,2.080012
1538673530.450000,0.519999,0.519999,0.000000,0.000000,0.000000,0.000000,0.519999
1538673530.500000,0.519986,0.519986,0.000000,0.000000,0.000000,0.000000,0.519986
1538673530.550000,0.140011,0.140011,0.000000,0.000000,0.000000,0.000000,0.140011
1538673530.600000,0.680015,0.680015,0.000000,0.000000,0.000000,0.000000,0.680015
1538673530.650000,0.900000,0.900000,0.000000,0.000000,0.000000,0.000000,0.900000
1538673530.700000,1.159990,1.159990,0.000000,0.000000,0.000000,0.000000,1.159990
1538673530.750000,0.980002,0.980002,0.000000,0.000000,0.000000,0.000000,0.980002
1538673530.800000,0.539982,0.539982,0.000000,0.000000,0.000000,0.000000,0.539982
1538673530.850000,0.579984,0.579984,0.000000,0.000000,0.000000,0.000000,0.579984
1538673530.900000,0.540018,0.540018,0.000000,0.000000,0.000000,0.000000,0.540018
1538673530.950000,0.739994,0.739994,0.000000,0.000000,0.000000,0.000000,0.739994
1538673531.000000,0.739998,0.739998,0.000000,0.000000,0.000000,0.000000,0.739998
1538673531.050000,0.860007,0.860007,0.000000,0.000000,0.000000,0.000000,0.860007
1538673531.100000,0.440001,0.440001,0.000000,0.000000,0.000000,0.000000,0.440001
1538673531.150000,1.740002,1.740002,0.000000,0.000000,0.000000,0.000000,1.740002
1538673531.200000,0.519989,0.519989,0.000000,0.000000,0.000000,0.000000,0.519989
1538673531.250000,1.320005,1.320005,0.000000,0.000000,0.000000,0.759998,0.560007
1538673531.300000,2.800019,2.800019,0.000000,0.000000,0.000000,1.000000,1.800019
1538673531.350000,1.260005,1.260005,0.000000,0.000000,0.000000,1.000000,0.260005
1538673531.400000,1.759998,1.759998,0.000000,0.000000,0.000000,1.000000,0.759998
1538673531.450000,1.399997,1.399997,0.000000,0.000000,0.000000,1.000000,0.399997
1538673531.500000,1.819988,1.819988,0.000000,0.000000,0.000000,1.000000,0.819988
1538673531.550000,1.999975,1.999975,0.000000,0.000000,0.000000,1.000000,0.999975
1538673531.600000,1.119996,1.119996,0.000000,0.000000,0.000000,1.000000,0.119996
1538673531.650000,1.179996,1.179996,0.000000,0.000000,0.000000,1.000000,0.179996
1538673531.700000,1.779992,1.779992,0.000000,0.000000,0.000000,1.000000,0.779992
1538673531.750000,2.119990,2.119990,0.000000,0.000000,0.000000,1.000000,1.119990
1538673531.800000,1.520015,1.520015,0.000000,0.000000,0.000000,1.000000,0.520015
1538673531.850000,1.479985,1.479985,0.000000,0.000000,0.000000,1.000000,0.479985
1538673531.900000,1.279991,1.279991,0.000000,0.000000,0.000000,1.000000,0.279991
1538673531.950000,1.160003,1.160003,0.000000,0.000000,0.000000,1.000000,0.160003
1538673532.000000,3.139993,3.139993,0.000000,0.000000,0.000000,1.000000,2.139993
1538673532.050000,1.700014,1.700014,0.000000,0.000000,0.000000,1.000000,0.700014
1538673532.100000,1.500008,1.500008,0.000000,0.000000,0.000000,1.000000,0.500008
1538673532.150000,1.259995,1.259995,0.000000,0.000000,0.000000,1.000000,0.259995
1538673532.200000,1.340002,1.340002,0.000000,0.000000,0.000000,1.000000,0.340002
1538673532.250000,1.540004,1.540004,0.000000,0.000000,0.000000,1.000000,0.540004
1538673532.300000,1.279993,1.279993,0.000000,0.000000,0.000000,1.000000,0.279993
1538673532.350000,1.480020,1.480020,0.000000,0.000000,0.000000,1.000000,0.480020
1538673532.400000,1.380002,1.380002,0.000000,0.000000,0.000000,1.000000,0.380002
1538673532.450000,1.399998,1.399998,0.000000,0.000000,0.000000,1.000000,0.399998
1538673532.500000,1.740013,1.740013,0.000000,0.000000,0.000000,1.000000,0.740013
1538673532.550000,1.700019,1.700019,0.000000,0.000000,0.000000,1.000000,0.700019
1538673532.600000,1.599993,1.599993,0.000000,0.000000,0.000000,1.000000,0.599993
1538673532.650000,3.299994,3.299994,0.000000,0.000000,0.000000,1.000000,2.299994
1538673532.700000,1.499990,1.499990,0.000000,0.000000,0.000000,1.000000,0.499990
1538673532.750000,1.720002,1.720002,0.000000,0.000000,0.000000,1.000000,0.720002
1538673532.800000,1.780010,1.780010,0.000000,0.000000,0.000000,1.000000,0.780010
1538673532.850000,1.280006,1.280006,0.000000,0.000000,0.000000,1.000000,0.280006
1538673532.900000,2.159978,2.159978,0.000000,0.000000,0.000000,1.000000,1.159978
1538673532.950000,1.480008,1.480008,0.000000,0.000000,0.000000,1.000000,0.480008
1538673533.000000,1.199998,1.199998,0.000000,0.000000,0.000000,1.000000,0.199998
1538673533.050000,1.980017,1.980017,0.000000,0.000000,0.000000,1.000000,0.980017
1538673533.100000,1.660002,1.660002,0.000000,0.000000,0.000000,1.000000,0.660002
1538673533.150000,2.059985,2.059985,0.000000,0.000000,0.000000,1.000000,1.059985
1538673533.200000,1.420003,1.420003,0.000000,0.000000,0.000000,1.000000,0.420003
1538673533.250000,1.219998,1.219998,0.000000,0.000000,0.000000,1.000000,0.219998
1538673533.300000,1.859995,1.859995,0.000000,0.000000,0.000000,1.000000,0.859995
1538673533.350000,2.059979,2.059979,0.000000,0.000000,0.000000,1.000000,1.059979
1538673533.400000,1.519990,1.519990,0.000000,0.000000,0.000000,1.000000,0.519990
1538673533.450000,1.600004,1.600004,0.000000,0.000000,0.000000,1.000000,0.600004
1538673533.500000,1.459995,1.459995,0.000000,0.000000,0.000000,1.000000,0.459995
1538673533.550000,1.200004,1.200004,0.000000,0.000000,0.000000,1.000000,0.200004
1538673533.600000,1.500006,1.500006,0.000000,0.000000,0.000000,1.000000,0.500006
1538673533.650000,1.980017,1.980017,0.000000,0.000000,0.000000,1.000000,0.980017
1538673533.700000,1.819991,1.819991,0.000000,0.000000,0.000000,1.000000,0.819991
1538673533.750000,2.359997,2.359997,0.000000,0.000000,0.000000,1.000000,1.359997
1538673533.800000,1.599992,1.599992,0.000000,0.000000,0.000000,1.000000,0.599992
1538673533.850000,1.500006,1.500006,0.000000,0.000000,0.000000,1.000000,0.500006
1538673533.900000,1.160007,1.160007,0.000000,0.000000,0.000000,1.000000,0.160007
1538673533.950000,1.200000,1.200000,0.000000,0.000000,0.000000,1.000000,0.200000
1538673534.000000,1.399998,1.399998,0.000000,0.000000,0.000000,1.000000,0.399998
1538673534.050000,1.280004,1.280004,0.000000,0.000000,0.000000,1.000000,0.280004
1538673534.100000,2.400011,2.400011,0.000000,0.000000,0.000000,1.000000,1.400011
1538673534.150000,1.580004,1.580004,0.000000,0.000000,0.000000,1.000000,0.580004
1538673534.200000,1.299997,1.299997,0.000000,0.000000,0.000000,1.000000,0.299997
1538673534.250000,1.519988,1.519988,0.000000,0.000000,0.000000,1.000000,0.519988
1538673534.300000,1.340004,1.340004,0.000000,0.000000,0.000000,1.000000,0.340004
1538673534.350000,1.379996,1.379996,0.000000,0.000000,0.000000,1.000000,0.379996
1538673534.400000,1.479985,1.479985,0.000000,0.000000,0.000000,1.000000,0.479985
1538673534.450000,1.259998,1.259998,0.000000,0.000000,0.000000,1.000000,0.259998
1538673534.500000,1.619994,1.619994,0.000000,0.000000,0.000000,1.000000,0.619994
1538673534.550000,1.840011,1.840011,0.000000,0.000000,0.000000,1.000000,0.840011
1538673534.600000,1.180003,1.180003,0.000000,0.000000,0.000000,1.000000,0.180003
1538673534.650000,1.579992,1.579992,0.000000,0.000000,0.000000,1.000000,0.579992
1538673534.700000,1.620003,1.620003,0.000000,0.000000,0.000000,1.000000,0.620003
1538673534.750000,1.679996,1.679996,0.000000,0.000000,0.000000,1.000000,0.679996
1538673534.800000,1.420012,1.420012,0.000000,0.000000,0.000000,1.000000,0.420012
1538673534.850000,1.659990,1.659990,0.000000,0.000000,0.000000,1.000000,0.659990
1538673534.900000,1.320001,1.320001,0.000000,0.000000,0.000000,1.000000,0.320001
1538673534.950000,1.800021,1.800021,0.000000,0.000000,0.000000,1.000000,0.800021
1538673535.000000,1.619990,1.619990,0.000000,0.000000,0.000000,1.000000,0.619990
1538673535.050000,2.080019,2.080019,0.000000,0.000000,0.000000,1.000000,1.080019
1538673535.100000,1.579996,1.579996,0.000000,0.000000,0.000000,1.000000,0.579996
1538673535.150000,2.360005,2.360005,0.000000,0.000000,0.000000,1.000000,1.360005
1538673535.200000,1.559991,1.559991,0.000000,0.000000,0.000000,1.000000,0.559991
1538673535.250000,1.699992,1.699992,0.000000,0.000000,0.000000,1.000000,0.699992
1538673535.300000,1.920015,1.920015,0.000000,0.000000,0.000000,1.000000,0.920015
1538673535.350000,1.579999,1.579999,0.000000,0.000000,0.000000,1.000000,0.579999
1538673535.400000,1.639999,1.639999,0.000000,0.000000,0.000000,1.000000,0.639999
1538673535.450000,1.759995,1.759995,0.000000,0.000000,0.000000,1.000000,0.759995
1538673535.500000,1.860016,1.860016,0.000000,0.000000,0.000000,1.000000,0.860016
1538673535.550000,1.979996,1.979996,0.000000,0.000000,0.000000,1.000000,0.979996
1538673535.600000,2.540008,2.540008,0.000000,0.000000,0.000000,1.000000,1.540008
1538673535.650000,1.859998,1.859998,0.000000,0.000000,0.000000,1.000000,0.859998
1538673535.700000,1.180001,1.180001,0.000000,0.000000,0.000000,1.000000,0.180001
1538673535.750000,1.539994,1.539994,0.000000,0.000000,0.000000,1.000000,0.539994
1538673535.800000,1.839992,1.839992,0.000000,0.000000,0.000000,1.000000,0.839992
1538673535.850000,3.019966,3.019966,0.000000,0.000000,0.000000,1.000000,2.019966
1538673535.900000,1.520000,1.520000,0.000000,0.000000,0.000000,1.000000,0.520000
1538673535.950000,1.620003,1.620003,0.000000,0.000000,0.000000,1.000000,0.620003
1538673536.000000,1.099998,1.099998,0.000000,0.000000,0.000000,1.000000,0.099998
1538673536.050000,1.779990,1.779990,0.000000,0.000000,0.000000,1.000000,0.779990
1538673536.100000,2.180007,2.180007,0.000000,0.000000,0.000000,1.000000,1.180007
1538673536.150000,1.460000,1.460000,0.000000,0.000000,0.000000,1.000000,0.460000
1538673536.200000,1.940003,1.940003,0.000000,0.000000,0.000000,1.000000,0.940003
1538673536.250000,1.699997,1.699997,0.000000,0.000000,0.000000,1.000000,0.699997
1538673536.300000,1.860008,1.860008,0.000000,0.000000,0.000000,1.000000,0.860008
1538673536.350000,1.600001,1.600001,0.000000,0.000000,0.000000,1.000000,0.600001
1538673536.400000,1.440006,1.440006,0.000000,0.000000,0.000000,1.000000,0.440006
1538673536.450000,1.839975,1.839975,0.000000,0.000000,0.000000,1.000000,0.839975
1538673536.500000,2.100016,2.100016,0.000000,0.000000,0.000000,1.000000,1.100016
1538673536.550000,1.539995,1.539995,0.000000,0.000000,0.000000,1.000000,0.539995
1538673536.600000,1.839982,1.839982,0.000000,0.000000,0.000000,1.000000,0.839982
1538673536.650000,2.620011,2.620011,0.000000,0.000000,0.000000,1.000000,1.620011
1538673536.700000,1.360004,1.360004,0.000000,0.000000,0.000000,1.000000,0.360004
1538673536.750000,2.019998,2.019998,0.000000,0.000000,0.000000,1.000000,1.019998
1538673536.800000,2.739990,2.739990,0.000000,0.000000,0.000000,1.000000,1.739990
1538673536.850000,2.079988,2.079988,0.000000,0.000000,0.000000,1.000000,1.079988
1538673536.900000,1.140001,1.140001,0.000000,0.000000,0.000000,1.000000,0.140001
1538673536.950000,1.639997,1.639997,0.000000,0.000000,0.000000,1.000000,0.639997
1538673537.000000,1.160001,1.160001,0.000000,0.000000,0.000000,1.000000,0.160001
1538673537.050000,1.199995,1.199995,0.000000,0.000000,0.000000,1.000000,0.199995
1538673537.100000,1.419989,1.419989,0.000000,0.000000,0.000000,1.000000,0.419989
1538673537.150000,1.759995,1.759995,0.000000,0.000000,0.000000,1.000000,0.759995
1538673537.200000,1.320005,1.320005,0.000000,0.000000,0.000000,1.000000,0.320005
1538673537.250000,1.160003,1.160003,0.000000,0.000000,0.000000,1.000000,0.160003
1538673537.300000,1.619998,1.619998,0.000000,0.000000,0.000000,1.000000,0.619998
1538673537.350000,1.540009,1.540009,0.000000,0.000000,0.000000,1.000000,0.540009
1538673537.400000,1.580008,1.580008,0.000000,0.000000,0.000000,1.000000,0.580008
1538673537.450000,1.419993,1.419993,0.000000,0.000000,0.000000,1.000000,0.419993
1538673537.500000,1.059999,1.059999,0.000000,0.000000,0.000000,1.000000,0.059999
1538673537.550000,2.379996,2.379996,0.000000,0.000000,0.000000,1.000000,1.379996
1538673537.600000,1.800018,1.800018,0.000000,0.000000,0.000000,1.000000,0.800018
1538673537.650000,1.199999,1.199999,0.000000,0.000000,0.000000,1.000000,0.199999
1538673537.700000,2.739995,2.739995,0.000000,0.000000,0.000000,1.000000,1.739995
1538673537.750000,1.920006,1.920006,0.000000,0.000000,0.000000,1.000000,0.920006
1538673537.800000,1.999994,1.999994,0.000000,0.000000,0.000000,1.000000,0.999994
1538673537.850000,1.519996,1.519996,0.000000,0.000000,0.000000,1.000000,0.519996
1538673537.900000,1.259995,1.259995,0.000000,0.000000,0.000000,1.000000,0.259995
1538673537.950000,1.379989,1.379989,0.000000,0.000000,0.000000,1.000000,0.379989
1538673538.000000,1.319996,1.319996,0.000000,0.000000,0.000000,1.000000,0.319996
1538673538.050000,2.239997,2.239997,0.000000,0.000000,0.000000,1.000000,1.239997
1538673538.100000,1.679999,1.679999,0.000000,0.000000,0.000000,1.000000,0.679999
1538673538.150000,1.140001,1.140001,0.000000,0.000000,0.000000,1.000000,0.140001
1538673538.200000,1.499988,1.499988,0.000000,0.000000,0.000000,1.000000,0.499988
1538673538.250000,1.340006,1.340006,0.000000,0.000000,0.000000,1.000000,0.340006
1538673538.300000,1.599980,1.599980,0.000000,0.000000,0.000000,1.000000,0.599980
1538673538.350000,1.439998,1.439998,0.000000,0.000000,0.000000,1.000000,0.439998
1538673538.400000,1.400006,1.400006,0.000000,0.000000,0.000000,1.000000,0.400006
1538673538.450000,1.479999,1.479999,0.000000,0.000000,0.000000,1.000000,0.479999
1538673538.500000,1.340010,1.340010,0.000000,0.000000,0.000000,1.000000,0.340010
1538673538.550000,1.519988,1.519988,0.000000,0.000000,0.000000,1.000000,0.519988
1538673538.600000,1.999994,1.999994,0.000000,0.000000,0.000000,1.000000,0.999994
1538673538.650000,1.340014,1.340014,0.000000,0.000000,0.000000,1.000000,0.340014
1538673538.700000,1.559993,1.559993,0.000000,0.000000,0.000000,1.000000,0.559993
1538673538.750000,1.980021,1.980021,0.000000,0.000000,0.000000,1.000000,0.980021
1538673538.800000,2.080007,2.080007,0.000000,0.000000,0.000000,1.000000,1.080007
1538673538.850000,1.819994,1.819994,0.000000,0.000000,0.000000,1.000000,0.819994
1538673538.900000,1.660011,1.660011,0.000000,0.000000,0.000000,1.000000,0.660011
1538673538.950000,1.540001,1.540001,0.000000,0.000000,0.000000,1.000000,0.540001
1538673539.000000,1.680002,1.680002,0.000000,0.000000,0.000000,1.000000,0.680002
1538673539.050000,1.140001,1.140001,0.000000,0.000000,0.000000,1.000000,0.140001
1538673539.100000,1.659987,1.659987,0.000000,0.000000,0.000000,1.000000,0.659987
1538673539.150000,1.540010,1.540010,0.000000,0.000000,0.000000,1.000000,0.540010
1538673539.200000,1.500009,1.500009,0.000000,0.000000,0.000000,1.000000,0.500009
1538673539.250000,1.180001,1.180001,0.000000,0.000000,0.000000,1.000000,0.180001
1538673539.300000,2.719996,2.719996,0.000000,0.000000,0.000000,1.000000,1.719996
1538673539.350000,1.559999,1.559999,0.000000,0.000000,0.000000,1.000000,0.559999
1538673539.400000,2.879999,2.879999,0.000000,0.000000,0.000000,1.000000,1.879999
1538673539.450000,1.340009,1.340009,0.000000,0.000000,0.000000,1.000000,0.340009
1538673539.500000,1.379996,1.379996,0.000000,0.000000,0.000000,1.000000,0.379996
1538673539.550000,2.740022,2.740022,0.000000,0.000000,0.000000,1.000000,1.740022
1538673539.600000,2.820006,2.820006,0.000000,0.000000,0.000000,1.000000,1.820006
1538673539.650000,2.200019,2.200019,0.000000,0.000000,0.000000,1.000000,1.200019
1538673539.700000,1.299994,1.299994,0.000000,0.000000,0.000000,1.000000,0.299994
1538673539.750000,1.339997,1.339997,0.000000,0.000000,0.000000,1.000000,0.339997
1538673539.800000,1.679986,1.679986,0.000000,0.000000,0.000000,1.000000,0.679986
1538673539.850000,2.000018,2.000018,0.000000,0.000000,0.000000,1.000000,1.000018
1538673539.900000,2.639984,2.639984,0.000000,0.000000,0.000000,1.000000,1.639984
1538673539.950000,1.899991,1.899991,0.000000,0.000000,0.000000,1.000000,0.899991
1538673540.000000,1.160007,1.160007,0.000000,0.000000,0.000000,1.000000,0.160007
1538673540.050000,2.279999,2.279999,0.000000,0.000000,0.000000,1.000000,1.279999
1538673540.100000,1.579996,1.579996,0.000000,0.000000,0.000000,1.000000,0.579996
1538673540.150000,1.540001,1.540001,0.000000,0.000000,0.000000,1.000000,0.540001
1538673540.200000,1.580025,1.580025,0.000000,0.000000,0.000000,1.000000,0.580025
1538673540.250000,1.460000,1.460000,0.000000,0.000000,0.000000,1.000000,0.460000
1538673540.300000,1.439997,1.439997,0.000000,0.000000,0.000000,1.000000,0.439997
1538673540.350000,1.459988,1.459988,0.000000,0.000000,0.000000,1.000000,0.459988
1538673540.400000,3.100002,3.100002,0.000000,0.000000,0.000000,1.000000,2.100002
1538673540.450000,1.220000,1.220000,0.000000,0.000000,0.000000,1.000000,0.220000
1538673540.500000,1.460002,1.460002,0.000000,0.000000,0.000000,1.000000,0.460002
1538673540.550000,1.139995,1.139995,0.000000,0.000000,0.000000,1.000000,0.139995
1538673540.600000,1.060000,1.060000,0.000000,0.000000,0.000000,1.000000,0.060000
1538673540.650000,1.820008,1.820008,0.000000,0.000000,0.000000,1.000000,0.820008
1538673540.700000,1.259995,1.259995,0.000000,0.000000,0.000000,1.000000,0.259995
1538673540.750000,1.500009,1.500009,0.000000,0.000000,0.000000,1.000000,0.500009
1538673540.800000,1.079999,1.079999,0.000000,0.000000,0.000000,1.000000,0.079999
1538673540.850000,1.180001,1.180001,0.000000,0.000000,0.000000,1.000000,0.180001
1538673540.900000,1.159999,1.159999,0.000000,0.000000,0.000000,1.000000,0.159999
1538673540.950000,1.520010,1.520010,0.000000,0.000000,0.000000,1.000000,0.520010
1538673541.000000,1.619985,1.619985,0.000000,0.000000,0.000000,1.000000,0.619985
1538673541.050000,1.680010,1.680010,0.000000,0.000000,0.000000,1.000000,0.680010
1538673541.100000,1.599998,1.599998,0.000000,0.000000,0.000000,1.000000,0.599998
1538673541.150000,1.340006,1.340006,0.000000,0.000000,0.000000,1.000000,0.340006
1538673541.200000,1.399995,1.399995,0.000000,0.000000,0.000000,1.000000,0.399995
1538673541.250000,1.479999,1.479999,0.000000,0.000000,0.000000,1.000000,0.479999
1538673541.300000,1.739985,1.739985,0.000000,0.000000,0.000000,1.000000,0.739985
1538673541.350000,1.440008,1.440008,0.000000,0.000000,0.000000,1.000000,0.440008
1538673541.400000,1.639996,1.639996,0.000000,0.000000,0.000000,1.000000,0.639996
1538673541.450000,1.140014,1.140014,0.000000,0.000000,0.000000,1.000000,0.140014
1538673541.500000,1.520012,1.520012,0.000000,0.000000,0.000000,1.000000,0.520012
1538673541.550000,1.459993,1.459993,0.000000,0.000000,0.000000,1.000000,0.459993
1538673541.600000,1.939986,1.939986,0.000000,0.000000,0.000000,1.000000,0.939986
1538673541.650000,1.859990,1.859990,0.000000,0.000000,0.000000,1.000000,0.859990
1538673541.700000,1.339999,1.339999,0.000000,0.000000,0.000000,1.000000,0.339999
1538673541.750000,1.339993,1.339993,0.000000,0.000000,0.000000,1.000000,0.339993
1538673541.800000,1.620008,1.620008,0.000000,0.000000,0.000000,1.000000,0.620008
1538673541.850000,1.620030,1.620030,0.000000,0.000000,0.000000,1.000000,0.620030
1538673541.900000,2.659992,2.659992,0.000000,0.000000,0.000000,1.000000,1.659992
1538673541.950000,1.399998,1.399998,0.000000,0.000000,0.000000,1.000000,0.399998
1538673542.000000,1.240002,1.240002,0.000000,0.000000,0.000000,1.000000,0.240002
1538673542.050000,1.760013,1.760013,0.000000,0.000000,0.000000,1.000000,0.760013
1538673542.100000,2.520009,2.520009,0.000000,0.000000,0.000000,1.000000,1.520009
1538673542.150000,1.480004,1.480004,0.000000,0.000000,0.000000,1.000000,0.480004
1538673542.200000,1.460000,1.460000,0.000000,0.000000,0.000000,1.000000,0.460000
1538673542.250000,1.040002,1.040002,0.000000,0.000000,0.000000,1.000000,0.040002
1538673542.300000,1.200006,1.200006,0.000000,0.000000,0.000000,1.000000,0.200006
1538673542.350000,0.639988,0.639988,0.000000,0.000000,0.000000,0.379997,0.259991
1538673542.400000,0.420008,0.420008,0.000000,0.000000,0.000000,0.000000,0.420008
1538673542.450000,0.220005,0.220005,0.000000,0.000000,0.000000,0.000000,0.220005
1538673542.500000,1.240008,1.240008,0.000000,0.000000,0.000000,0.000000,1.240008
1538673542.550000,1.560007,1.560007,0.000000,0.000000,0.000000,0.000000,1.560007
1538673542.600000,1.340007,1.340007,0.000000,0.000000,0.000000,0.000000,1.340007
1538673542.650000,0.860031,0.860031,0.000000,0.000000,0.000000,0.000000,0.860031
1538673542.700000,0.920004,0.920004,0.000000,0.000000,0.000000,0.000000,0.920004
1538673542.750000,0.459994,0.459994,0.000000,0.000000,0.000000,0.000000,0.459994
1538673542.800000,0.339999,0.339999,0.000000,0.000000,0.000000,0.000000,0.339999
1538673542.850000,1.999990,1.999990,0.000000,0.000000,0.000000,0.000000,1.999990
1538673542.900000,0.299993,0.299993,0.000000,0.000000,0.000000,0.000000,0.299993
1538673542.950000,0.900007,0.900007,0.000000,0.000000,0.000000,0.000000,0.900007
1538673543.000000,1.479990,1.479990,0.000000,0.000000,0.000000,0.000000,1.479990
1538673543.050000,0.699997,0.699997,0.000000,0.000000,0.000000,0.000000,0.699997
1538673543.100000,0.639986,0.639986,0.000000,0.000000,0.000000,0.000000,0.639986
1538673543.150000,0.400007,0.400007,0.000000,0.000000,0.000000,0.000000,0.400007
1538673543.200000,5.739979,5.739979,0.000000,0.000000,0.000000,0.000000,5.739979
1538673543.250000,3.519986,3.519986,0.000000,0.000000,0.000000,0.000000,3.519986
1538673543.300000,2.139996,2.139996,0.000000,0.000000,0.000000,0.000000,2.139996
1538673543.350000,3.419982,3.419982,0.000000,0.000000,0.000000,0.000000,3.419982
1538673543.400000,4.680007,4.680007,0.000000,0.000000,0.000000,0.000000,4.680007
1538673543.450000,1.760004,1.760004,0.000000,0.000000,0.000000,0.000000,1.760004
1538673543.500000,1.420008,1.420008,0.000000,0.000000,0.000000,0.000000,1.420008
1538673543.550000,1.979972,1.979972,0.000000,0.000000,0.000000,0.000000,1.979972
1538673543.600000,0.340003,0.340003,0.000000,0.000000,0.000000,0.000000,0.340003
1538673543.650000,0.319996,0.319996,0.000000,0.000000,0.000000,0.000000,0.319996
1538673543.700000,0.440011,0.440011,0.000000,0.000000,0.000000,0.000000,0.440011
1538673543.750000,0.400004,0.400004,0.000000,0.000000,0.000000,0.000000,0.400004
1538673543.800000,1.120002,1.120002,0.000000,0.000000,0.000000,0.000000,1.120002
1538673543.850000,3.959974,3.959974,0.000000,0.000000,0.000000,0.000000,3.959974
1538673543.900000,3.579995,3.579995,0.000000,0.000000,0.000000,0.000000,3.579995
1538673543.950000,4.239988,4.239988,0.000000,0.000000,0.000000,0.000000,4.239988
1538673544.000000,1.099999,1.099999,0.000000,0.000000,0.000000,0.000000,1.099999
1538673544.050000,2.960005,2.960005,0.000000,0.000000,0.000000,0.000000,2.960005
1538673544.100000,2.879974,2.879974,0.000000,0.000000,0.000000,0.000000,2.879974
1538673544.150000,1.500008,1.500008,0.000000,0.000000,0.000000,0.000000,1.500008
1538673544.200000,2.079984,2.079984,0.000000,0.000000,0.000000,0.000000,2.079984
1538673544.250000,0.639994,0.639994,0.000000,0.000000,0.000000,0.000000,0.639994
1538673544.300000,0.779990,0.779990,0.000000,0.000000,0.000000,0.000000,0.779990
1538673544.350000,1.279981,1.279981,0.000000,0.000000,0.000000,0.000000,1.279981
1538673544.400000,1.880004,1.880004,0.000000,0.000000,0.000000,0.000000,1.880004
1538673544.450000,1.079998,1.079998,0.000000,0.000000,0.000000,0.000000,1.079998
1538673544.500000,0.799975,0.799975,0.000000,0.000000,0.000000,0.000000,0.799975
1538673544.550000,0.779983,0.779983,0.000000,0.000000,0.000000,0.000000,0.779983
1538673544.600000,1.900003,1.900003,0.000000,0.000000,0.000000,0.000000,1.900003
1538673544.650000,1.119989,1.119989,0.000000,0.000000,0.000000,0.000000,1.119989
1538673544.700000,0.139997,0.139997,0.000000,0.000000,0.000000,0.000000,0.139997
1538673544.750000,0.640004,0.640004,0.000000,0.000000,0.000000,0.000000,0.640004
1538673544.800000,1.000003,1.000003,0.000000,0.000000,0.000000,0.000000,1.000003
1538673544.850000,1.279992,1.279992,0.000000,0.000000,0.000000,0.000000,1.279992
1538673544.900000,0.279991,0.279991,0.000000,0.000000,0.000000,0.000000,0.279991
1538673544.950000,0.679996,0.679996,0.000000,0.000000,0.000000,0.000000,0.679996
1538673545.000000,1.960001,1.960001,0.000000,0.000000,0.000000,0.000000,1.960001
1538673545.050000,3.399977,3.399977,0.000000,0.000000,0.000000,0.000000,3.399977
1538673545.100000,1.560001,1.560001,0.000000,0.000000,0.000000,0.000000,1.560001
1538673545.150000,0.720010,0.720010,0.000000,0.000000,0.000000,0.000000,0.720010
1538673545.200000,0.719994,0.719994,0.000000,0.000000,0.000000,0.000000,0.719994
1538673545.250000,1.119989,1.119989,0.000000,0.000000,0.000000,0.000000,1.119989
1538673545.300000,1.920014,1.920014,0.000000,0.000000,0.000000,0.000000,1.920014
1538673545.350000,2.839980,2.839980,0.000000,0.000000,0.000000,0.000000,2.839980
1538673545.400000,0.739989,0.739989,0.000000,0.000000,0.000000,0.000000,0.739989
1538673545.450000,0.140004,0.140004,0.000000,0.000000,0.000000,0.000000,0.140004
1538673545.500000,0.440003,0.440003,0.000000,0.000000,0.000000,0.000000,0.440003
1538673545.550000,0.480007,0.480007,0.000000,0.000000,0.000000,0.000000,0.480007
1538673545.600000,0.299992,0.299992,0.000000,0.000000,0.000000,0.000000,0.299992
1538673545.650000,0.220009,0.220009,0.000000,0.000000,0.000000,0.000000,0.220009
1538673545.700000,3.720012,3.720012,0.000000,0.000000,0.000000,0.000000,3.720012
1538673545.750000,3.119996,3.119996,0.000000,0.000000,0.000000,0.000000,3.119996
1538673545.800000,1.000013,1.000013,0.000000,0.000000,0.000000,0.000000,1.000013
1538673545.850000,0.639992,0.639992,0.000000,0.000000,0.000000,0.000000,0.639992
1538673545.900000,0.420006,0.420006,0.000000,0.000000,0.000000,0.000000,0.420006
