date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,SubmitStory_http_out_rs,StoreStory_http_out_rs,ViewComment_http_out_rs,PostComment_http_out_rs,StoreComment_http_out_rs,ModerateComment_http_out_rs,StoreModeratorLog_http_out_rs,ReviewStories_http_out_rs,AcceptStory_http_out_rs,RejectStory_http_out_rs,Search_http_out_rs,RegisterUser_http_out_rs,Author_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523131473.700000,0.002028,0.003444,0.002000,0.000000,0.001667,0.001739,0.004000,0.000000,0.001909,0.000000,0.001727,0.000000,0.001500,0.000000,0.002500,0.000000,0.002000,0.000000,0.002000,0.000000,0.000000,0.001971,0.003444,0.002000,0.000000,0.001667,0.001750,0.004000,0.000000,0.001667,0.000000,0.001600,0.000000,0.001600,0.000000,0.002000,0.000000,0.002000,0.000000,0.002000,0.000000,0.000000
1523131473.750000,0.002246,0.003222,0.003000,0.005000,0.001500,0.002087,0.002000,0.000000,0.001875,0.000000,0.002143,0.000000,0.001400,0.002000,0.003000,0.000000,0.002500,0.000000,0.000000,0.000000,0.000000,0.002292,0.003222,0.003000,0.005000,0.001500,0.002087,0.002000,0.000000,0.002100,0.000000,0.002250,0.000000,0.001400,0.002000,0.003000,0.000000,0.002500,0.000000,0.000000,0.000000,0.000000
1523131473.800000,0.002650,0.003583,0.003500,0.004500,0.002333,0.002303,0.000000,0.002333,0.002333,0.000000,0.002600,0.000000,0.001400,0.000000,0.000000,0.000000,0.003000,0.003000,0.000000,0.000000,0.000000,0.002667,0.003583,0.003500,0.004500,0.002333,0.002344,0.000000,0.002333,0.002333,0.000000,0.002600,0.000000,0.001400,0.000000,0.000000,0.000000,0.003000,0.003000,0.000000,0.000000,0.000000
1523131473.850000,0.002972,0.005000,0.002000,0.005250,0.002400,0.002773,0.005000,0.002000,0.002632,0.000000,0.002389,0.000000,0.000000,0.000000,0.000000,0.000000,0.004500,0.000000,0.002500,0.000000,0.000000,0.002981,0.005000,0.002000,0.005250,0.002500,0.002727,0.005000,0.002000,0.002706,0.000000,0.002389,0.000000,0.000000,0.000000,0.000000,0.000000,0.004500,0.000000,0.002500,0.000000,0.000000
1523131473.900000,0.002857,0.003556,0.002000,0.000000,0.001800,0.002792,0.004500,0.002250,0.002111,0.000000,0.003333,0.000000,0.000000,0.000000,0.004000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.002833,0.003556,0.002000,0.000000,0.001833,0.002796,0.004500,0.002250,0.002091,0.000000,0.003333,0.000000,0.000000,0.000000,0.004000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000
1523131473.950000,0.130515,0.130700,0.215000,0.007000,0.000000,0.144778,0.000000,0.000000,0.002429,0.000000,0.193500,0.000000,0.000000,0.000000,0.000000,0.000000,0.428000,0.000000,0.000000,0.000000,0.000000,0.003522,0.004000,0.004000,0.007000,0.000000,0.003833,0.000000,0.000000,0.002429,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131474.000000,0.367667,0.370000,0.000000,0.000000,0.000000,0.346000,0.000000,0.000000,0.000000,0.000000,0.387000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131474.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131474.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131474.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131474.200000,0.159500,0.160545,0.187000,0.187000,0.163000,0.142714,0.000000,0.000000,0.167667,0.000000,0.000000,0.000000,0.000000,0.168000,0.000000,0.000000,0.141000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131474.250000,0.080417,0.082000,0.095000,0.000000,0.000000,0.081833,0.063000,0.000000,0.000000,0.000000,0.076000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131474.300000,0.030056,0.033250,0.000000,0.000000,0.037000,0.023500,0.045000,0.000000,0.000000,0.000000,0.029000,0.029000,0.000000,0.000000,0.000000,0.000000,0.034500,0.029000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131474.350000,0.022104,0.018692,0.000000,0.048000,0.021250,0.014489,0.004000,0.073000,0.024417,0.000000,0.085333,0.011333,0.046667,0.006000,0.000000,0.000000,0.019000,0.062000,0.003000,0.000000,0.000000,0.066266,0.123032,0.236000,0.187000,0.046000,0.040304,0.037333,0.014000,0.056789,0.000000,0.128500,0.011333,0.003500,0.087000,0.000000,0.000000,0.082643,0.029000,0.003000,0.000000,0.000000
1523131474.400000,0.032627,0.021167,0.003500,0.000000,0.000000,0.028062,0.003000,0.064500,0.025588,0.000000,0.074687,0.000000,0.034000,0.025000,0.000000,0.000000,0.017833,0.056200,0.003000,0.000000,0.000000,0.016349,0.010778,0.003500,0.048000,0.055000,0.016000,0.003000,0.005000,0.016176,0.000000,0.027222,0.029000,0.016000,0.025000,0.000000,0.000000,0.010600,0.025000,0.003000,0.000000,0.000000
1523131474.450000,0.017658,0.013100,0.000000,0.009000,0.036000,0.013957,0.017500,0.045500,0.015500,0.000000,0.050500,0.008500,0.087000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034549,0.030538,0.000000,0.000000,0.000000,0.031852,0.017500,0.004500,0.041611,0.000000,0.086500,0.013000,0.052000,0.000000,0.000000,0.000000,0.076500,0.000000,0.000000,0.000000,0.000000
1523131474.500000,0.010569,0.006200,0.002500,0.007000,0.002400,0.005596,0.000000,0.031000,0.005545,0.000000,0.044500,0.000000,0.033750,0.000000,0.000000,0.000000,0.005250,0.022000,0.000000,0.000000,0.000000,0.018373,0.016467,0.002500,0.008000,0.008000,0.008094,0.000000,0.086000,0.010000,0.000000,0.087111,0.004000,0.049000,0.000000,0.000000,0.000000,0.005250,0.042333,0.000000,0.000000,0.000000
1523131474.550000,0.009667,0.004000,0.002000,0.007000,0.002000,0.002353,0.006000,0.000000,0.002500,0.000000,0.022900,0.000000,0.012000,0.002000,0.000000,0.000000,0.002400,0.007500,0.000000,0.000000,0.000000,0.027839,0.004000,0.002000,0.007000,0.002000,0.002250,0.006000,0.077667,0.002000,0.000000,0.056462,0.000000,0.029000,0.002000,0.000000,0.000000,0.002400,0.037600,0.000000,0.000000,0.000000
1523131474.600000,0.003333,0.003545,0.004000,0.004000,0.000000,0.003444,0.000000,0.000000,0.002650,0.000000,0.004750,0.000000,0.005000,0.000000,0.000000,0.000000,0.002667,0.002000,0.000000,0.000000,0.000000,0.006000,0.003545,0.004000,0.004000,0.000000,0.003529,0.000000,0.000000,0.002727,0.000000,0.016455,0.000000,0.011600,0.000000,0.000000,0.000000,0.002667,0.013000,0.000000,0.000000,0.000000
1523131474.650000,0.006172,0.005077,0.005667,0.010400,0.002250,0.005500,0.008000,0.000000,0.003286,0.000000,0.009231,0.000000,0.000000,0.006000,0.011667,0.000000,0.002000,0.008000,0.000000,0.000000,0.000000,0.005872,0.005077,0.005667,0.010750,0.002250,0.005450,0.008000,0.000000,0.003000,0.000000,0.008727,0.000000,0.000000,0.006000,0.011500,0.000000,0.002000,0.002000,0.000000,0.000000,0.000000
1523131474.700000,0.005394,0.004000,0.005000,0.005000,0.001500,0.002972,0.000000,0.000000,0.002500,0.000000,0.011000,0.000000,0.000000,0.005000,0.011667,0.000000,0.002500,0.008167,0.002000,0.000000,0.000000,0.005266,0.004125,0.000000,0.006000,0.001500,0.003057,0.000000,0.000000,0.002750,0.000000,0.010316,0.000000,0.000000,0.005000,0.011750,0.000000,0.002500,0.006667,0.002000,0.000000,0.000000
1523131474.750000,0.003976,0.003765,0.003000,0.005500,0.002500,0.002672,0.003000,0.010500,0.003000,0.000000,0.009625,0.000000,0.004400,0.000000,0.011333,0.000000,0.004857,0.004250,0.003000,0.000000,0.000000,0.004088,0.003722,0.004000,0.005667,0.002500,0.002638,0.003000,0.010500,0.003000,0.000000,0.010500,0.000000,0.002000,0.000000,0.009000,0.000000,0.004857,0.008000,0.003000,0.000000,0.000000
1523131474.800000,0.004191,0.003545,0.000000,0.005000,0.002000,0.002839,0.000000,0.006167,0.003286,0.000000,0.008200,0.000000,0.000000,0.000000,0.000000,0.000000,0.005400,0.006000,0.000000,0.000000,0.000000,0.004579,0.003545,0.000000,0.005000,0.002000,0.002879,0.000000,0.006167,0.003286,0.000000,0.009273,0.000000,0.014000,0.000000,0.016000,0.000000,0.005400,0.006000,0.000000,0.000000,0.000000
1523131474.850000,0.002355,0.003556,0.004000,0.000000,0.001500,0.002263,0.002000,0.001500,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.001333,0.000000,0.000000,0.000000,0.002393,0.003556,0.004000,0.000000,0.001500,0.002324,0.002000,0.001500,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.001333,0.000000,0.000000,0.000000
1523131474.900000,0.001755,0.002857,0.000000,0.000000,0.001500,0.001577,0.003000,0.000000,0.001500,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.001774,0.002857,0.000000,0.000000,0.001500,0.001615,0.003000,0.000000,0.001500,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000
1523131474.950000,0.001871,0.003000,0.000000,0.006000,0.000000,0.001333,0.002000,0.000000,0.001714,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.001818,0.003000,0.000000,0.006000,0.000000,0.001286,0.002000,0.000000,0.001714,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000
1523131475.000000,0.001939,0.002500,0.000000,0.000000,0.001500,0.001842,0.000000,0.000000,0.002250,0.000000,0.001000,0.000000,0.000000,0.002000,0.000000,0.000000,0.003500,0.000000,0.000000,0.000000,0.000000,0.001939,0.002500,0.000000,0.000000,0.001500,0.001842,0.000000,0.000000,0.002250,0.000000,0.001000,0.000000,0.000000,0.002000,0.000000,0.000000,0.003500,0.000000,0.000000,0.000000,0.000000
1523131475.050000,0.001828,0.002800,0.000000,0.000000,0.001500,0.001700,0.000000,0.001500,0.002250,0.000000,0.001167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001828,0.002800,0.000000,0.000000,0.001500,0.001700,0.000000,0.001500,0.002250,0.000000,0.001167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131475.100000,0.001629,0.002000,0.000000,0.000000,0.002000,0.001591,0.003000,0.000000,0.001000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.001433,0.002000,0.000000,0.000000,0.000000,0.001450,0.002000,0.000000,0.001000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000
1523131475.150000,0.001833,0.003429,0.002000,0.000000,0.001533,0.001421,0.000000,0.001500,0.001333,0.000000,0.001800,0.000000,0.001800,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.001905,0.003429,0.002000,0.000000,0.001500,0.001571,0.004000,0.001500,0.001333,0.000000,0.001833,0.000000,0.001800,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000
1523131475.200000,0.001605,0.002500,0.000000,0.003000,0.001500,0.001643,0.000000,0.000000,0.001333,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.001800,0.001000,0.000000,0.000000,0.000000,0.001641,0.002500,0.000000,0.003000,0.001667,0.001643,0.000000,0.000000,0.001333,0.000000,0.001400,0.000000,0.000000,0.000000,0.000000,0.000000,0.001800,0.001000,0.000000,0.000000,0.000000
1523131475.250000,0.001600,0.003000,0.002000,0.000000,0.001500,0.001333,0.003000,0.000000,0.001667,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001577,0.003000,0.002000,0.000000,0.001500,0.001333,0.003000,0.000000,0.001667,0.000000,0.001000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131475.300000,0.002029,0.003000,0.002000,0.004000,0.000000,0.001789,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001800,0.000000,0.001000,0.000000,0.000000,0.002029,0.003000,0.002000,0.004000,0.000000,0.001789,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001800,0.000000,0.001000,0.000000,0.000000
1523131475.350000,0.002418,0.003636,0.002000,0.004333,0.001833,0.001895,0.002000,0.000000,0.001333,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.004667,0.000000,0.001000,0.000000,0.000000,0.002385,0.003636,0.002000,0.004333,0.001833,0.001647,0.002000,0.000000,0.001400,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.004667,0.000000,0.001000,0.000000,0.000000
1523131475.400000,0.002370,0.003273,0.002000,0.004000,0.001750,0.002457,0.000000,0.002000,0.001923,0.000000,0.001889,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.002333,0.000000,0.000000,0.000000,0.002378,0.003300,0.002000,0.004000,0.001750,0.002528,0.000000,0.002000,0.001857,0.000000,0.001889,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.002333,0.000000,0.000000,0.000000
1523131475.450000,0.003033,0.003769,0.002000,0.004000,0.000000,0.003103,0.000000,0.002500,0.002000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002250,0.000000,0.006000,0.000000,0.000000,0.003070,0.003714,0.002000,0.004000,0.000000,0.003160,0.000000,0.002500,0.002000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002250,0.000000,0.006000,0.000000,0.000000
1523131475.500000,0.003767,0.003250,0.002000,0.006667,0.006500,0.004231,0.003500,0.002000,0.002333,0.000000,0.002375,0.001500,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.003407,0.003000,0.002000,0.004500,0.006500,0.003811,0.003500,0.002000,0.002333,0.000000,0.002333,0.001500,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000
1523131475.550000,0.002750,0.003000,0.002500,0.004800,0.002500,0.002525,0.003500,0.003000,0.002571,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.003118,0.003071,0.002500,0.005833,0.002500,0.003047,0.003500,0.003000,0.002571,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000
1523131475.600000,0.002643,0.004000,0.003000,0.005000,0.002250,0.002300,0.003000,0.003000,0.001833,0.000000,0.003083,0.000000,0.000000,0.003000,0.000000,0.001000,0.001833,0.002000,0.000000,0.000000,0.000000,0.002622,0.004143,0.003000,0.000000,0.002250,0.002286,0.003000,0.003000,0.001833,0.000000,0.003083,0.000000,0.000000,0.003000,0.000000,0.001000,0.001833,0.002000,0.000000,0.000000,0.000000
1523131475.650000,0.002685,0.004308,0.002000,0.004500,0.002000,0.002436,0.002000,0.002000,0.001800,0.000000,0.002000,0.000000,0.000000,0.000000,0.002333,0.002000,0.004333,0.002750,0.000000,0.000000,0.000000,0.002678,0.004143,0.002000,0.004667,0.002000,0.002421,0.002000,0.002000,0.001800,0.000000,0.002000,0.000000,0.000000,0.000000,0.002333,0.002000,0.004500,0.002600,0.000000,0.000000,0.000000
1523131475.700000,0.004026,0.005000,0.004000,0.007000,0.006000,0.003540,0.003500,0.000000,0.003625,0.000000,0.003333,0.000000,0.000000,0.006000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.003698,0.004429,0.004000,0.007000,0.002000,0.003397,0.003500,0.000000,0.003625,0.000000,0.003333,0.000000,0.000000,0.006000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000
1523131475.750000,0.004389,0.004000,0.003000,0.005250,0.002000,0.004614,0.003500,0.003250,0.004692,0.000000,0.007000,0.000000,0.000000,0.003000,0.000000,0.000000,0.003000,0.005667,0.000000,0.000000,0.000000,0.004050,0.004882,0.003000,0.005250,0.005200,0.004041,0.003500,0.003250,0.003000,0.000000,0.007000,0.000000,0.000000,0.003000,0.000000,0.000000,0.003000,0.005667,0.000000,0.000000,0.000000
1523131475.800000,0.012344,0.012800,0.000000,0.024000,0.019000,0.008400,0.003333,0.009000,0.011533,0.000000,0.022375,0.000000,0.000000,0.003667,0.035000,0.000000,0.010571,0.015733,0.018000,0.000000,0.000000,0.005653,0.006118,0.000000,0.005500,0.000000,0.005020,0.003333,0.000000,0.008462,0.000000,0.006455,0.000000,0.000000,0.003667,0.008000,0.000000,0.005500,0.004833,0.000000,0.000000,0.000000
1523131475.850000,0.008618,0.008467,0.000000,0.000000,0.006667,0.008111,0.008500,0.027500,0.005857,0.000000,0.012667,0.000000,0.000000,0.006000,0.018000,0.000000,0.007800,0.010429,0.000000,0.000000,0.000000,0.015675,0.015269,0.000000,0.061000,0.009750,0.012522,0.008500,0.009000,0.010833,0.000000,0.046400,0.000000,0.000000,0.006000,0.062000,0.000000,0.013333,0.023625,0.018000,0.000000,0.000000
1523131475.900000,0.002516,0.003000,0.000000,0.004000,0.001500,0.001909,0.000000,0.008000,0.001400,0.000000,0.003500,0.000000,0.000000,0.003000,0.000000,0.000000,0.002000,0.002500,0.000000,0.000000,0.000000,0.005549,0.003500,0.000000,0.004000,0.001500,0.001906,0.000000,0.015800,0.001250,0.000000,0.012000,0.000000,0.000000,0.003000,0.018000,0.000000,0.002000,0.016750,0.000000,0.000000,0.000000
1523131475.950000,0.003853,0.015667,0.002000,0.004000,0.002500,0.004750,0.003000,0.002500,0.001857,0.000000,0.001500,0.001500,0.000000,0.002500,0.000000,0.000000,0.002000,0.001429,0.000000,0.000000,0.000000,0.002136,0.004500,0.002000,0.004000,0.002500,0.002276,0.003000,0.002500,0.001875,0.000000,0.001429,0.001500,0.000000,0.002500,0.000000,0.000000,0.002000,0.001429,0.000000,0.000000,0.000000
1523131476.000000,0.012354,0.009412,0.000000,0.022667,0.005143,0.007079,0.007000,0.031571,0.006200,0.000000,0.030938,0.002000,0.000000,0.005500,0.017500,0.000000,0.014000,0.018333,0.000000,0.000000,0.000000,0.006307,0.008600,0.000000,0.010143,0.005143,0.006051,0.007000,0.002667,0.005630,0.000000,0.005000,0.002000,0.000000,0.005500,0.002000,0.000000,0.014000,0.005500,0.000000,0.000000,0.000000
1523131476.050000,0.031141,0.007571,0.003000,0.008500,0.003000,0.007143,0.003000,0.057400,0.010333,0.000000,0.200889,0.007000,0.000000,0.000000,0.091000,0.000000,0.006600,0.074250,0.000000,0.000000,0.000000,0.013324,0.010294,0.003000,0.037500,0.003000,0.011125,0.003000,0.023800,0.010609,0.000000,0.034000,0.007000,0.000000,0.000000,0.033000,0.000000,0.006600,0.020600,0.000000,0.000000,0.000000
1523131476.100000,0.049380,0.019952,0.000000,0.007000,0.003000,0.019909,0.003000,0.000000,0.005929,0.000000,0.215571,0.000000,0.000000,0.000000,0.000000,0.000000,0.073857,0.197000,0.000000,0.000000,0.000000,0.009901,0.004875,0.000000,0.007000,0.003000,0.004105,0.003000,0.095500,0.005846,0.000000,0.027778,0.000000,0.000000,0.000000,0.091000,0.000000,0.006200,0.002000,0.000000,0.000000,0.000000
1523131476.150000,0.042546,0.007091,0.000000,0.011333,0.018333,0.021729,0.004333,0.162333,0.014522,0.000000,0.177833,0.000000,0.084400,0.000000,0.180333,0.000000,0.007429,0.138333,0.000000,0.000000,0.000000,0.008142,0.006435,0.000000,0.011333,0.006333,0.006610,0.004333,0.049500,0.005737,0.000000,0.009400,0.000000,0.008000,0.000000,0.007000,0.000000,0.006167,0.005000,0.000000,0.000000,0.000000
1523131476.200000,0.037978,0.014471,0.018500,0.020000,0.010714,0.012841,0.010400,0.234143,0.009867,0.000000,0.210250,0.000000,0.000000,0.000000,0.000000,0.000000,0.008125,0.199167,0.000000,0.000000,0.000000,0.011848,0.009857,0.000000,0.000000,0.016000,0.011516,0.006500,0.033750,0.009278,0.000000,0.029500,0.000000,0.000000,0.000000,0.000000,0.000000,0.008750,0.007000,0.000000,0.000000,0.000000
1523131476.250000,0.049765,0.018357,0.009333,0.000000,0.015000,0.015350,0.019500,0.238667,0.022571,0.000000,0.230625,0.000000,0.000000,0.020333,0.370000,0.000000,0.013333,0.247000,0.012000,0.000000,0.000000,0.023651,0.027000,0.014500,0.020000,0.016143,0.023980,0.026500,0.066000,0.019833,0.000000,0.031400,0.000000,0.000000,0.020333,0.142000,0.000000,0.009000,0.007000,0.012000,0.000000,0.000000
1523131476.300000,0.028924,0.007786,0.005000,0.023000,0.011111,0.009753,0.000000,0.176750,0.020615,0.000000,0.202143,0.012500,0.000000,0.039000,0.000000,0.000000,0.008000,0.180000,0.000000,0.000000,0.000000,0.024288,0.020579,0.006000,0.005000,0.005714,0.021684,0.012000,0.004000,0.027000,0.000000,0.122000,0.007000,0.000000,0.000000,0.000000,0.000000,0.041857,0.005000,0.000000,0.000000,0.000000
1523131476.350000,0.040922,0.012308,0.000000,0.007333,0.004833,0.017708,0.023000,0.175500,0.019063,0.000000,0.205714,0.000000,0.019500,0.003000,0.173000,0.000000,0.009333,0.119000,0.000000,0.000000,0.000000,0.018485,0.010333,0.000000,0.019333,0.011125,0.015023,0.023000,0.002333,0.015385,0.000000,0.069000,0.018000,0.003000,0.021000,0.002000,0.000000,0.006000,0.096000,0.000000,0.000000,0.000000
1523131476.400000,0.028374,0.007833,0.009000,0.013000,0.005000,0.009304,0.004333,0.000000,0.006304,0.000000,0.252500,0.000000,0.101636,0.000000,0.000000,0.000000,0.006500,0.158500,0.000000,0.000000,0.000000,0.027450,0.012667,0.009000,0.006500,0.000000,0.013235,0.004333,0.000000,0.016069,0.000000,0.278667,0.000000,0.010222,0.000000,0.000000,0.000000,0.058500,0.004000,0.000000,0.000000,0.000000
1523131476.450000,0.028766,0.008182,0.012000,0.009000,0.003714,0.006585,0.000000,0.179750,0.007750,0.000000,0.227125,0.002500,0.000000,0.004500,0.000000,0.000000,0.006400,0.179000,0.013000,0.000000,0.000000,0.012500,0.007000,0.012000,0.013250,0.004143,0.007021,0.000000,0.002000,0.004696,0.000000,0.151800,0.002500,0.000000,0.004500,0.000000,0.000000,0.006400,0.002000,0.004000,0.000000,0.000000
1523131476.500000,0.030439,0.007385,0.010250,0.009833,0.013000,0.007298,0.004000,0.000000,0.005292,0.000000,0.241000,0.000000,0.000000,0.005000,0.000000,0.193000,0.000000,0.150400,0.000000,0.000000,0.000000,0.029413,0.008538,0.006000,0.009833,0.002000,0.007967,0.004000,0.389500,0.007538,0.000000,0.319000,0.000000,0.000000,0.005000,0.000000,0.009000,0.000000,0.102750,0.022000,0.000000,0.000000
1523131476.550000,0.081098,0.011000,0.011000,0.005000,0.005500,0.005851,0.004000,0.322000,0.006286,0.000000,0.411933,0.000000,0.000000,0.000000,0.645000,0.292000,0.010385,0.141000,0.000000,0.000000,0.000000,0.039788,0.006636,0.017000,0.005000,0.007375,0.005761,0.004000,0.003000,0.005500,0.000000,0.214545,0.000000,0.390000,0.000000,0.392000,0.004500,0.003778,0.158200,0.000000,0.000000,0.000000
1523131476.600000,0.093835,0.007385,0.003000,0.007667,0.004000,0.005630,0.004333,0.336333,0.007833,0.000000,0.441867,0.001500,0.000000,0.008750,0.000000,0.000000,0.007167,0.003400,0.000000,0.000000,0.000000,0.057159,0.010688,0.003000,0.007667,0.004000,0.007242,0.004333,0.255556,0.010125,0.000000,0.188000,0.001500,0.000000,0.008750,0.000000,0.000000,0.014400,0.192875,0.000000,0.000000,0.000000
1523131476.650000,0.068951,0.005235,0.004000,0.004500,0.002667,0.006490,0.004000,0.330000,0.003571,0.000000,0.436111,0.000000,0.000000,0.003000,0.655000,0.000000,0.004286,0.328000,0.000000,0.000000,0.000000,0.031339,0.005235,0.004000,0.004500,0.002667,0.004213,0.004000,0.176500,0.003615,0.000000,0.219500,0.000000,0.000000,0.003000,0.370000,0.000000,0.004286,0.072800,0.000000,0.000000,0.000000
1523131476.700000,0.083848,0.011300,0.031000,0.022200,0.016000,0.008889,0.029000,0.320000,0.010444,0.000000,0.449500,0.000000,0.000000,0.000000,0.632000,0.000000,0.014167,0.021000,0.000000,0.000000,0.000000,0.063268,0.005235,0.007000,0.010333,0.003500,0.009750,0.000000,0.262000,0.003500,0.000000,0.257000,0.000000,0.000000,0.000000,0.344000,0.000000,0.004000,0.223667,0.000000,0.000000,0.000000
1523131476.750000,0.078009,0.018235,0.003000,0.023250,0.006857,0.015250,0.015500,0.310250,0.012300,0.000000,0.313083,0.000000,0.000000,0.000000,0.000000,0.000000,0.019200,0.312000,0.013000,0.000000,0.000000,0.025098,0.019875,0.000000,0.033250,0.011125,0.015808,0.023500,0.014500,0.014500,0.000000,0.022167,0.000000,0.349500,0.000000,0.000000,0.000000,0.025800,0.020000,0.000000,0.000000,0.000000
